Datetime,Open,High,Low,Close,Adj Close,Volume
2020-03-09 10:34:00-04:00,8143.4345703125,8143.95849609375,8130.6083984375,8133.6201171875,8133.6201171875,934708
2020-03-09 10:35:00-04:00,8135.07421875,8137.9462890625,8123.61376953125,8123.61376953125,8123.61376953125,1570061
2020-03-09 10:36:00-04:00,8123.580078125,8123.580078125,8108.5810546875,8109.638671875,8109.638671875,545859
2020-03-09 10:37:00-04:00,8107.64990234375,8118.9443359375,8103.88720703125,8118.72021484375,8118.72021484375,1097655
2020-03-09 10:38:00-04:00,8116.9921875,8123.78564453125,8116.029296875,8118.6181640625,8118.6181640625,1636369
2020-03-09 10:39:00-04:00,8122.11083984375,8128.42333984375,8120.13916015625,8128.39794921875,8128.39794921875,1919268
2020-03-09 10:40:00-04:00,8129.537109375,8132.17041015625,8129.173828125,8130.9228515625,8130.9228515625,2087233
2020-03-09 10:41:00-04:00,8130.83203125,8140.111328125,8130.83203125,8137.0078125,8137.0078125,17545904
2020-03-09 10:42:00-04:00,8131.4609375,8131.4609375,8117.50732421875,8119.14501953125,8119.14501953125,83139351
2020-03-09 10:43:00-04:00,8116.0380859375,8116.0380859375,8107.1748046875,8110.58837890625,8110.58837890625,13638081
2020-03-09 10:44:00-04:00,8109.34619140625,8118.341796875,8106.41943359375,8109.31396484375,8109.31396484375,27110750
2020-03-09 10:45:00-04:00,8110.54833984375,8112.6640625,8099.3193359375,8099.3193359375,8099.3193359375,79267791
2020-03-09 10:46:00-04:00,8096.75244140625,8104.3720703125,8096.59765625,8096.96533203125,8096.96533203125,48056197
2020-03-09 10:47:00-04:00,8099.34033203125,8100.90087890625,8095.9267578125,8096.3193359375,8096.3193359375,11531971
2020-03-09 10:48:00-04:00,8094.11376953125,8097.63427734375,8091.24267578125,8093.09814453125,8093.09814453125,10397750
2020-03-09 10:49:00-04:00,8094.83056640625,8095.11669921875,8088.07568359375,8088.07568359375,8088.07568359375,10822680
2020-03-09 10:50:00-04:00,8088.88525390625,8088.88525390625,8081.17138671875,8081.5126953125,8081.5126953125,10750740
2020-03-09 10:51:00-04:00,8080.17236328125,8085.31201171875,8074.65771484375,8081.7919921875,8081.7919921875,10044515
2020-03-09 10:52:00-04:00,8079.779296875,8079.779296875,8075.54150390625,8076.0146484375,8076.0146484375,7833590
2020-03-09 10:53:00-04:00,8075.3115234375,8078.42431640625,8072.53662109375,8078.42431640625,8078.42431640625,6484243
2020-03-09 10:54:00-04:00,8078.49072265625,8080.78076171875,8076.7607421875,8076.8681640625,8076.8681640625,7599180
2020-03-09 10:55:00-04:00,8075.6015625,8079.35009765625,8073.93212890625,8076.76416015625,8076.76416015625,12331380
2020-03-09 10:56:00-04:00,8075.7890625,8075.7890625,8070.36962890625,8070.36962890625,8070.36962890625,5483957
2020-03-09 10:57:00-04:00,8070.56787109375,8070.56787109375,8066.861328125,8070.09765625,8070.09765625,10858391
2020-03-09 10:58:00-04:00,8069.9248046875,8092.22021484375,8069.9248046875,8088.5966796875,8088.5966796875,10221106
2020-03-09 10:59:00-04:00,8083.8359375,8083.8359375,8078.728515625,8083.537109375,8083.537109375,10013445
2020-03-09 11:00:00-04:00,8073.48974609375,8074.78564453125,8066.1201171875,8074.78564453125,8074.78564453125,9383070
2020-03-09 11:01:00-04:00,8077.509765625,8077.509765625,8068.8857421875,8070.6064453125,8070.6064453125,8962237
2020-03-09 11:02:00-04:00,8071.58984375,8083.630859375,8071.58984375,8083.630859375,8083.630859375,9003327
2020-03-09 11:03:00-04:00,8082.853515625,8082.853515625,8068.72900390625,8071.7197265625,8071.7197265625,13706832
2020-03-09 11:04:00-04:00,8072.17236328125,8072.17236328125,8063.79443359375,8067.0185546875,8067.0185546875,20771090
2020-03-09 11:05:00-04:00,8066.5849609375,8070.3662109375,8066.5849609375,8069.80615234375,8069.80615234375,27090704
2020-03-09 11:06:00-04:00,8074.47265625,8074.47265625,8063.79833984375,8064.47216796875,8064.47216796875,21118702
2020-03-09 11:07:00-04:00,8064.68505859375,8066.89306640625,8058.14404296875,8058.14404296875,8058.14404296875,7671995
2020-03-09 11:08:00-04:00,8056.896484375,8063.080078125,8055.3408203125,8058.23681640625,8058.23681640625,10655044
2020-03-09 11:09:00-04:00,8058.107421875,8066.22900390625,8056.57666015625,8066.22900390625,8066.22900390625,9176117
2020-03-09 11:10:00-04:00,8065.77685546875,8083.73046875,8065.77685546875,8083.73046875,8083.73046875,10274898
2020-03-09 11:11:00-04:00,8084.7998046875,8090.80419921875,8084.7998046875,8087.4072265625,8087.4072265625,9441862
2020-03-09 11:12:00-04:00,8087.30908203125,8097.53955078125,8087.30908203125,8097.53955078125,8097.53955078125,3985962
2020-03-09 11:13:00-04:00,8098.32275390625,8104.51953125,8098.32275390625,8102.25830078125,8102.25830078125,1932161
2020-03-09 11:14:00-04:00,8100.7578125,8100.7578125,8093.55322265625,8099.50830078125,8099.50830078125,3068148
2020-03-09 11:15:00-04:00,8097.38623046875,8106.77197265625,8095.8505859375,8106.0673828125,8106.0673828125,793140
2020-03-09 11:16:00-04:00,8102.7177734375,8121.07177734375,8102.7177734375,8121.07177734375,8121.07177734375,1954278
2020-03-09 11:17:00-04:00,8121.43408203125,8130.76025390625,8121.1328125,8130.76025390625,8130.76025390625,1927884
2020-03-09 11:18:00-04:00,8134.9736328125,8142.07373046875,8130.8740234375,8134.54541015625,8134.54541015625,1267550
2020-03-09 11:19:00-04:00,8135.43505859375,8144.71533203125,8135.43505859375,8139.98388671875,8139.98388671875,1076951
2020-03-09 11:20:00-04:00,8134.95458984375,8138.84326171875,8132.98583984375,8133.708984375,8133.708984375,1137805
2020-03-09 11:21:00-04:00,8134.54248046875,8140.6640625,8130.3388671875,8130.3388671875,8130.3388671875,1900501
2020-03-09 11:22:00-04:00,8130.7158203125,8140.31396484375,8129.40234375,8140.31396484375,8140.31396484375,617963
2020-03-09 11:23:00-04:00,8139.01904296875,8144.09814453125,8133.98388671875,8133.98388671875,8133.98388671875,479843
2020-03-09 11:24:00-04:00,8136.20947265625,8151.69970703125,8133.90283203125,8151.69970703125,8151.69970703125,1381990
2020-03-09 11:25:00-04:00,8151.03515625,8158.47802734375,8151.03515625,8152.90771484375,8152.90771484375,1062839
2020-03-09 11:26:00-04:00,8151.232421875,8152.47900390625,8143.77099609375,8144.38330078125,8144.38330078125,953235
2020-03-09 11:27:00-04:00,8145.90478515625,8146.7119140625,8133.193359375,8133.193359375,8133.193359375,946102
2020-03-09 11:28:00-04:00,8134.19677734375,8135.52587890625,8131.4853515625,8131.4853515625,8131.4853515625,987942
2020-03-09 11:29:00-04:00,8131.99365234375,8142.68017578125,8130.95849609375,8139.53125,8139.53125,843090
2020-03-09 11:30:00-04:00,8135.1884765625,8135.1884765625,8117.9453125,8117.9453125,8117.9453125,804925
2020-03-09 11:31:00-04:00,8117.748046875,8121.10693359375,8116.3857421875,8116.3857421875,8116.3857421875,710541
2020-03-09 11:32:00-04:00,8119.29345703125,8120.458984375,8117.66650390625,8119.5244140625,8119.5244140625,955392
2020-03-09 11:33:00-04:00,8121.79345703125,8127.31005859375,8121.763671875,8124.95947265625,8124.95947265625,1081525
2020-03-09 11:34:00-04:00,8127.0517578125,8146.35693359375,8127.0517578125,8146.35693359375,8146.35693359375,1042081
2020-03-09 11:35:00-04:00,8143.9951171875,8160.1181640625,8143.9951171875,8160.1181640625,8160.1181640625,1223976
2020-03-09 11:36:00-04:00,8164.095703125,8168.8837890625,8162.9609375,8165.80078125,8165.80078125,1393286
2020-03-09 11:37:00-04:00,8165.30517578125,8188.03271484375,8165.30517578125,8187.64208984375,8187.64208984375,1173573
2020-03-09 11:38:00-04:00,8188.26611328125,8191.3896484375,8182.763671875,8186.189453125,8186.189453125,1051988
2020-03-09 11:39:00-04:00,8187.607421875,8187.607421875,8176.2001953125,8180.67431640625,8180.67431640625,2119152
2020-03-09 11:40:00-04:00,8181.29345703125,8181.29345703125,8174.72607421875,8175.19580078125,8175.19580078125,1728708
2020-03-09 11:41:00-04:00,8173.15869140625,8183.5986328125,8173.15869140625,8182.3330078125,8182.3330078125,8940494
2020-03-09 11:42:00-04:00,8182.19677734375,8191.36083984375,8177.68603515625,8191.36083984375,8191.36083984375,6089117
2020-03-09 11:43:00-04:00,8190.81640625,8190.81640625,8182.33740234375,8186.1806640625,8186.1806640625,56591960
2020-03-09 11:44:00-04:00,8183.314453125,8197.5322265625,8181.44970703125,8197.5322265625,8197.5322265625,28169735
2020-03-09 11:45:00-04:00,8197.8349609375,8201.96875,8195.81640625,8201.0361328125,8201.0361328125,45529016
2020-03-09 11:46:00-04:00,8204.1376953125,8204.404296875,8193.1171875,8193.1171875,8193.1171875,40111593
2020-03-09 11:47:00-04:00,8194.3291015625,8212.328125,8194.3291015625,8212.328125,8212.328125,25948702
2020-03-09 11:48:00-04:00,8211.4423828125,8214.7509765625,8208.126953125,8208.126953125,8208.126953125,8202403
2020-03-09 11:49:00-04:00,8210.7255859375,8220.291015625,8210.7255859375,8219.3095703125,8219.3095703125,5784309
2020-03-09 11:50:00-04:00,8219.232421875,8223.7978515625,8217.173828125,8223.7978515625,8223.7978515625,8431399
2020-03-09 11:51:00-04:00,8222.9931640625,8224.2890625,8218.416015625,8218.416015625,8218.416015625,9728877
2020-03-09 11:52:00-04:00,8217.1396484375,8219.9365234375,8210.150390625,8219.9365234375,8219.9365234375,9729491
2020-03-09 11:53:00-04:00,8218.1943359375,8218.1943359375,8210.4296875,8210.4296875,8210.4296875,9826506
2020-03-09 11:54:00-04:00,8208.9150390625,8210.8466796875,8202.0634765625,8210.8466796875,8210.8466796875,10726792
2020-03-09 11:55:00-04:00,8212.6240234375,8212.6240234375,8201.2568359375,8201.2568359375,8201.2568359375,6283375
2020-03-09 11:56:00-04:00,8201.705078125,8213.796875,8201.705078125,8213.796875,8213.796875,2849300
2020-03-09 11:57:00-04:00,8214.4345703125,8216.7763671875,8211.4912109375,8215.931640625,8215.931640625,9720687
2020-03-09 11:58:00-04:00,8217.59375,8217.59375,8211.5634765625,8213.154296875,8213.154296875,9294786
2020-03-09 11:59:00-04:00,8212.4755859375,8214.396484375,8206.7265625,8206.7265625,8206.7265625,13417667
2020-03-09 12:00:00-04:00,8202.7314453125,8204.705078125,8196.537109375,8198.4052734375,8198.4052734375,16491991
2020-03-09 12:01:00-04:00,8199.1044921875,8202.341796875,8185.59423828125,8186.232421875,8186.232421875,15972305
2020-03-09 12:02:00-04:00,8183.2919921875,8184.12841796875,8178.78125,8182.61181640625,8182.61181640625,14064558
2020-03-09 12:03:00-04:00,8182.94140625,8182.94140625,8178.88623046875,8181.0068359375,8181.0068359375,6925821
2020-03-09 12:04:00-04:00,8180.6025390625,8182.65673828125,8178.83154296875,8182.65673828125,8182.65673828125,6860098
2020-03-09 12:05:00-04:00,8183.365234375,8192.0263671875,8183.365234375,8192.0263671875,8192.0263671875,2930496
2020-03-09 12:06:00-04:00,8200.4443359375,8214.201171875,8200.4443359375,8214.201171875,8214.201171875,11698582
2020-03-09 12:07:00-04:00,8214.62890625,8229.203125,8214.62890625,8228.9951171875,8228.9951171875,7306461
2020-03-09 12:08:00-04:00,8230.5283203125,8236.1494140625,8230.017578125,8236.1494140625,8236.1494140625,7139600
2020-03-09 12:09:00-04:00,8238.396484375,8238.396484375,8235.669921875,8236.814453125,8236.814453125,6384406
2020-03-09 12:10:00-04:00,8235.6689453125,8243.2333984375,8235.1943359375,8240.5751953125,8240.5751953125,7243281
2020-03-09 12:11:00-04:00,8240.5859375,8242.4189453125,8233.513671875,8233.513671875,8233.513671875,6213902
2020-03-09 12:12:00-04:00,8232.21875,8238.427734375,8232.154296875,8238.427734375,8238.427734375,5322356
2020-03-09 12:13:00-04:00,8233.29296875,8233.29296875,8221.349609375,8222.7841796875,8222.7841796875,2160269
2020-03-09 12:14:00-04:00,8222.4638671875,8222.943359375,8215.361328125,8215.361328125,8215.361328125,1702983
2020-03-09 12:15:00-04:00,8218.4208984375,8226.2919921875,8215.1259765625,8215.1259765625,8215.1259765625,1764658
2020-03-09 12:16:00-04:00,8216.2529296875,8217.484375,8213.4296875,8213.5234375,8213.5234375,1801809
2020-03-09 12:17:00-04:00,8215.666015625,8215.666015625,8206.2255859375,8206.6630859375,8206.6630859375,1687856
2020-03-09 12:18:00-04:00,8206.376953125,8207.5107421875,8193.2275390625,8193.2275390625,8193.2275390625,3027680
2020-03-09 12:19:00-04:00,8194.1552734375,8195.4423828125,8192.2265625,8194.580078125,8194.580078125,808851
2020-03-09 12:20:00-04:00,8195.0419921875,8195.0947265625,8187.88525390625,8189.1142578125,8189.1142578125,1074295
2020-03-09 12:21:00-04:00,8190.58251953125,8190.58251953125,8187.8330078125,8187.8330078125,8187.8330078125,614761
2020-03-09 12:23:00-04:00,8196.0234375,8197.7392578125,8196.0234375,8197.7392578125,8197.7392578125,0
2020-03-09 12:25:00-04:00,8177.23095703125,8177.23095703125,8176.2724609375,8176.2724609375,8176.2724609375,0
2020-03-09 12:26:00-04:00,8179.19140625,8179.19140625,8168.794921875,8170.2451171875,8170.2451171875,1722161971
2020-03-09 12:27:00-04:00,8171.048828125,8171.048828125,8166.49267578125,8166.68603515625,8166.68603515625,516639
2020-03-09 12:28:00-04:00,8165.45947265625,8167.349609375,8163.953125,8166.89501953125,8166.89501953125,759164
2020-03-09 12:29:00-04:00,8167.23974609375,8168.244140625,8162.7578125,8163.13232421875,8163.13232421875,1093200
2020-03-09 12:30:00-04:00,8162.517578125,8166.9384765625,8162.517578125,8163.81640625,8163.81640625,1277119
2020-03-09 12:31:00-04:00,8162.0224609375,8166.6767578125,8162.0224609375,8166.416015625,8166.416015625,1091918
2020-03-09 12:32:00-04:00,8172.71484375,8175.87060546875,8168.8779296875,8168.8779296875,8168.8779296875,1072300
2020-03-09 12:33:00-04:00,8166.6494140625,8166.6494140625,8153.1396484375,8153.1396484375,8153.1396484375,1227457
2020-03-09 12:34:00-04:00,8153.6416015625,8154.6650390625,8146.69580078125,8147.0419921875,8147.0419921875,1371689
2020-03-09 12:35:00-04:00,8149.4189453125,8149.4189453125,8132.59912109375,8132.81005859375,8132.81005859375,1212469
2020-03-09 12:36:00-04:00,8132.4814453125,8141.337890625,8132.4814453125,8141.337890625,8141.337890625,1180430
2020-03-09 12:37:00-04:00,8142.04443359375,8148.83837890625,8142.04443359375,8145.77197265625,8145.77197265625,1157759
2020-03-09 12:38:00-04:00,8146.20166015625,8157.0712890625,8145.359375,8154.056640625,8154.056640625,1107514
2020-03-09 12:39:00-04:00,8154.75341796875,8155.9423828125,8153.17138671875,8155.38818359375,8155.38818359375,1345940
2020-03-09 12:40:00-04:00,8156.0068359375,8167.39697265625,8156.0068359375,8164.4365234375,8164.4365234375,1532279
2020-03-09 12:41:00-04:00,8165.69091796875,8165.69091796875,8145.44140625,8145.44140625,8145.44140625,4412211
2020-03-09 12:42:00-04:00,8144.35791015625,8144.7021484375,8141.5126953125,8142.70166015625,8142.70166015625,10711435
2020-03-09 12:43:00-04:00,8142.48046875,8143.2919921875,8133.58203125,8135.30908203125,8135.30908203125,89170379
2020-03-09 12:44:00-04:00,8133.48388671875,8133.48388671875,8123.072265625,8125.4638671875,8125.4638671875,42074916
2020-03-09 12:45:00-04:00,8125.6162109375,8133.05419921875,8124.8173828125,8126.85986328125,8126.85986328125,10294554
2020-03-09 12:46:00-04:00,8124.64794921875,8124.64794921875,8116.6796875,8116.6796875,8116.6796875,9915765
2020-03-09 12:47:00-04:00,8114.806640625,8118.76025390625,8114.4228515625,8115.95556640625,8115.95556640625,11824829
2020-03-09 12:48:00-04:00,8116.0625,8116.57958984375,8111.32958984375,8113.46240234375,8113.46240234375,10521779
2020-03-09 12:49:00-04:00,8114.63427734375,8120.62548828125,8112.97998046875,8113.35986328125,8113.35986328125,7085205
2020-03-09 12:50:00-04:00,8116.44091796875,8125.61181640625,8116.41259765625,8124.3173828125,8124.3173828125,7826679
2020-03-09 12:51:00-04:00,8122.78466796875,8133.09130859375,8119.779296875,8133.09130859375,8133.09130859375,7411082
2020-03-09 12:52:00-04:00,8131.7802734375,8133.05029296875,8128.68408203125,8133.05029296875,8133.05029296875,7035996
2020-03-09 12:53:00-04:00,8130.29052734375,8130.29052734375,8123.41064453125,8125.080078125,8125.080078125,5342854
2020-03-09 12:54:00-04:00,8128.07763671875,8128.734375,8122.4150390625,8128.34716796875,8128.34716796875,5159826
2020-03-09 12:55:00-04:00,8124.62158203125,8130.1982421875,8122.96630859375,8130.1982421875,8130.1982421875,5272081
2020-03-09 12:56:00-04:00,8130.0732421875,8134.25,8123.84765625,8123.84765625,8123.84765625,8571602
2020-03-09 12:57:00-04:00,8122.6181640625,8125.34130859375,8119.74853515625,8119.74853515625,8119.74853515625,7507945
2020-03-09 12:58:00-04:00,8120.52880859375,8121.15625,8117.013671875,8117.95703125,8117.95703125,7136235
2020-03-09 12:59:00-04:00,8118.45361328125,8124.8544921875,8117.4951171875,8124.326171875,8124.326171875,6055870
2020-03-09 13:00:00-04:00,8124.18505859375,8124.95556640625,8118.94873046875,8119.70849609375,8119.70849609375,7136255
2020-03-09 13:01:00-04:00,8120.91064453125,8146.267578125,8120.91064453125,8145.65576171875,8145.65576171875,8128239
2020-03-09 13:02:00-04:00,8144.48388671875,8152.80615234375,8138.44091796875,8152.80615234375,8152.80615234375,11331933
2020-03-09 13:03:00-04:00,8152.2900390625,8152.2900390625,8141.78955078125,8141.78955078125,8141.78955078125,3555132
2020-03-09 13:04:00-04:00,8141.73046875,8144.43798828125,8125.97314453125,8125.97314453125,8125.97314453125,6125626
2020-03-09 13:05:00-04:00,8123.6123046875,8124.578125,8110.86767578125,8110.86767578125,8110.86767578125,10987677
2020-03-09 13:06:00-04:00,8111.38134765625,8111.38134765625,8103.7763671875,8104.548828125,8104.548828125,3008523
2020-03-09 13:07:00-04:00,8106.109375,8108.36962890625,8106.109375,8107.13916015625,8107.13916015625,5231634
2020-03-09 13:08:00-04:00,8108.1650390625,8131.27685546875,8108.1650390625,8130.03076171875,8130.03076171875,5694860
2020-03-09 13:09:00-04:00,8129.03515625,8129.03515625,8118.21923828125,8118.21923828125,8118.21923828125,6789466
2020-03-09 13:10:00-04:00,8116.22216796875,8123.75439453125,8116.22216796875,8122.3720703125,8122.3720703125,5598846
2020-03-09 13:11:00-04:00,8122.5712890625,8138.4501953125,8122.5712890625,8138.4501953125,8138.4501953125,6644138
2020-03-09 13:12:00-04:00,8136.17822265625,8136.59814453125,8132.744140625,8134.62255859375,8134.62255859375,6356587
2020-03-09 13:13:00-04:00,8133.4091796875,8142.66357421875,8131.0400390625,8142.66357421875,8142.66357421875,1827976
2020-03-09 13:14:00-04:00,8141.5419921875,8145.70361328125,8136.80810546875,8145.50634765625,8145.50634765625,1817022
2020-03-09 13:15:00-04:00,8145.60888671875,8145.60888671875,8136.197265625,8141.8759765625,8141.8759765625,2062997
2020-03-09 13:16:00-04:00,8141.77587890625,8143.853515625,8134.88671875,8134.88671875,8134.88671875,1764292
2020-03-09 13:17:00-04:00,8134.302734375,8136.7744140625,8128.85888671875,8129.02978515625,8129.02978515625,1823531
2020-03-09 13:18:00-04:00,8128.6796875,8130.36572265625,8123.2412109375,8123.2412109375,8123.2412109375,1751560
2020-03-09 13:19:00-04:00,8122.755859375,8124.8310546875,8121.6083984375,8124.8310546875,8124.8310546875,1658180
2020-03-09 13:20:00-04:00,8123.7021484375,8124.2890625,8112.1171875,8115.1728515625,8115.1728515625,1840272
2020-03-09 13:21:00-04:00,8114.482421875,8114.978515625,8107.69287109375,8108.33740234375,8108.33740234375,3241728
2020-03-09 13:22:00-04:00,8108.99658203125,8110.11279296875,8104.376953125,8104.376953125,8104.376953125,507844
2020-03-09 13:23:00-04:00,8106.6123046875,8113.58203125,8106.021484375,8113.0009765625,8113.0009765625,899628
2020-03-09 13:24:00-04:00,8112.9736328125,8118.19140625,8112.0556640625,8117.3984375,8117.3984375,1004791
2020-03-09 13:25:00-04:00,8116.1669921875,8118.3388671875,8109.9736328125,8109.9736328125,8109.9736328125,1065669
2020-03-09 13:26:00-04:00,8110.7822265625,8110.921875,8105.1015625,8108.68701171875,8108.68701171875,983401
