Datetime,Open,High,Low,Close,Adj Close,Volume
2020-03-09 09:25:00+01:00,1083.228515625,1084.9375,1083.209716796875,1084.6243896484375,1084.6243896484375,0
2020-03-09 09:26:00+01:00,1084.4383544921875,1085.7100830078125,1084.4151611328125,1085.7100830078125,1085.7100830078125,0
2020-03-09 09:27:00+01:00,1086.0675048828125,1086.6959228515625,1085.68505859375,1086.6959228515625,1086.6959228515625,0
2020-03-09 09:28:00+01:00,1086.803466796875,1088.07421875,1086.803466796875,1087.9267578125,1087.9267578125,0
2020-03-09 09:29:00+01:00,1088.242431640625,1089.0894775390625,1088.242431640625,1088.991943359375,1088.991943359375,0
2020-03-09 09:30:00+01:00,1088.8602294921875,1089.1070556640625,1085.8004150390625,1085.8004150390625,1085.8004150390625,0
2020-03-09 09:31:00+01:00,1085.862548828125,1089.5546875,1085.862548828125,1089.4613037109375,1089.4613037109375,0
2020-03-09 09:32:00+01:00,1089.2193603515625,1091.5399169921875,1089.2193603515625,1089.7987060546875,1089.7987060546875,0
2020-03-09 09:33:00+01:00,1089.680908203125,1089.883544921875,1088.1903076171875,1088.623046875,1088.623046875,0
2020-03-09 09:34:00+01:00,1088.1832275390625,1088.2154541015625,1087.7259521484375,1088.0802001953125,1088.0802001953125,0
2020-03-09 09:35:00+01:00,1087.842041015625,1087.911376953125,1086.2020263671875,1087.638671875,1087.638671875,0
2020-03-09 09:36:00+01:00,1087.9384765625,1089.041259765625,1087.9266357421875,1088.033203125,1088.033203125,0
2020-03-09 09:37:00+01:00,1088.0096435546875,1090.675048828125,1087.8564453125,1090.4835205078125,1090.4835205078125,0
2020-03-09 09:38:00+01:00,1090.604736328125,1092.294189453125,1090.604736328125,1091.1964111328125,1091.1964111328125,0
2020-03-09 09:39:00+01:00,1091.604248046875,1092.1107177734375,1090.973388671875,1091.604736328125,1091.604736328125,0
2020-03-09 09:40:00+01:00,1091.4896240234375,1091.4896240234375,1090.74267578125,1091.1844482421875,1091.1844482421875,0
2020-03-09 09:41:00+01:00,1090.6004638671875,1092.716064453125,1090.6004638671875,1091.9208984375,1091.9208984375,0
2020-03-09 09:42:00+01:00,1091.8961181640625,1093.3349609375,1091.7987060546875,1092.92138671875,1092.92138671875,0
2020-03-09 09:43:00+01:00,1093.096435546875,1093.226318359375,1092.51123046875,1092.8846435546875,1092.8846435546875,0
2020-03-09 09:44:00+01:00,1093.2396240234375,1096.333740234375,1093.2396240234375,1096.333740234375,1096.333740234375,0
2020-03-09 09:45:00+01:00,1096.74365234375,1098.117919921875,1096.4759521484375,1097.743408203125,1097.743408203125,0
2020-03-09 09:46:00+01:00,1097.7406005859375,1098.0411376953125,1096.0810546875,1096.8028564453125,1096.8028564453125,0
2020-03-09 09:47:00+01:00,1096.63916015625,1097.916259765625,1095.859375,1097.916259765625,1097.916259765625,0
2020-03-09 09:48:00+01:00,1097.979248046875,1098.30224609375,1097.63134765625,1098.225341796875,1098.225341796875,0
2020-03-09 09:49:00+01:00,1098.4892578125,1100.1922607421875,1097.73974609375,1099.474853515625,1099.474853515625,0
2020-03-09 09:50:00+01:00,1099.7830810546875,1101.7913818359375,1099.7830810546875,1101.7913818359375,1101.7913818359375,0
2020-03-09 09:51:00+01:00,1103.092041015625,1103.130126953125,1102.2139892578125,1102.6683349609375,1102.6683349609375,0
2020-03-09 09:52:00+01:00,1102.743408203125,1103.218994140625,1102.0914306640625,1102.102783203125,1102.102783203125,0
2020-03-09 09:53:00+01:00,1102.2486572265625,1102.991455078125,1102.145751953125,1102.145751953125,1102.145751953125,0
2020-03-09 09:54:00+01:00,1102.1324462890625,1102.4688720703125,1101.187255859375,1101.9229736328125,1101.9229736328125,0
2020-03-09 09:55:00+01:00,1102.0247802734375,1103.8702392578125,1102.001953125,1102.001953125,1102.001953125,0
2020-03-09 09:56:00+01:00,1102.0755615234375,1102.1512451171875,1097.6990966796875,1097.6990966796875,1097.6990966796875,0
2020-03-09 09:57:00+01:00,1097.751953125,1098.83544921875,1097.359375,1098.208984375,1098.208984375,0
2020-03-09 09:58:00+01:00,1098.2154541015625,1098.2154541015625,1096.4359130859375,1096.4359130859375,1096.4359130859375,0
2020-03-09 09:59:00+01:00,1096.2042236328125,1096.6573486328125,1095.05322265625,1096.6573486328125,1096.6573486328125,0
2020-03-09 10:00:00+01:00,1096.4654541015625,1098.6558837890625,1096.4654541015625,1097.7596435546875,1097.7596435546875,0
2020-03-09 10:01:00+01:00,1097.698974609375,1097.698974609375,1096.2999267578125,1096.2999267578125,1096.2999267578125,0
2020-03-09 10:02:00+01:00,1096.061279296875,1096.9244384765625,1095.72998046875,1096.384765625,1096.384765625,0
2020-03-09 10:03:00+01:00,1096.364013671875,1098.2867431640625,1096.330810546875,1098.102783203125,1098.102783203125,0
2020-03-09 10:04:00+01:00,1098.0098876953125,1099.6112060546875,1097.6075439453125,1099.1617431640625,1099.1617431640625,0
2020-03-09 10:05:00+01:00,1098.7818603515625,1099.4998779296875,1098.385009765625,1099.4998779296875,1099.4998779296875,0
2020-03-09 10:06:00+01:00,1098.922607421875,1099.556396484375,1097.33544921875,1097.335693359375,1097.335693359375,0
2020-03-09 10:07:00+01:00,1097.5614013671875,1099.1806640625,1097.323486328125,1099.1806640625,1099.1806640625,0
2020-03-09 10:08:00+01:00,1099.3519287109375,1101.0096435546875,1099.3519287109375,1101.0096435546875,1101.0096435546875,0
2020-03-09 10:09:00+01:00,1100.2777099609375,1100.41064453125,1099.6558837890625,1100.0367431640625,1100.0367431640625,0
2020-03-09 10:10:00+01:00,1100.4114990234375,1100.9937744140625,1099.810546875,1100.1741943359375,1100.1741943359375,0
2020-03-09 10:11:00+01:00,1099.9349365234375,1099.9349365234375,1099.0533447265625,1099.7176513671875,1099.7176513671875,0
2020-03-09 10:12:00+01:00,1100.1273193359375,1101.305908203125,1099.9315185546875,1100.837158203125,1100.837158203125,0
2020-03-09 10:13:00+01:00,1101.2117919921875,1103.036376953125,1101.183349609375,1102.55029296875,1102.55029296875,0
2020-03-09 10:14:00+01:00,1103.0479736328125,1105.0826416015625,1103.0479736328125,1103.6494140625,1103.6494140625,0
2020-03-09 10:15:00+01:00,1103.7919921875,1104.5343017578125,1103.3365478515625,1104.5343017578125,1104.5343017578125,0
2020-03-09 10:16:00+01:00,1104.63525390625,1105.9287109375,1103.8626708984375,1103.8626708984375,1103.8626708984375,0
2020-03-09 10:17:00+01:00,1104.1226806640625,1104.3916015625,1103.2672119140625,1103.6800537109375,1103.6800537109375,0
2020-03-09 10:18:00+01:00,1103.5196533203125,1104.69091796875,1103.034423828125,1104.5450439453125,1104.5450439453125,0
2020-03-09 10:19:00+01:00,1104.4837646484375,1104.4837646484375,1101.760009765625,1103.5699462890625,1103.5699462890625,0
2020-03-09 10:20:00+01:00,1103.587646484375,1104.6937255859375,1103.425537109375,1104.6937255859375,1104.6937255859375,0
2020-03-09 10:21:00+01:00,1104.784423828125,1106.29345703125,1104.4443359375,1104.4443359375,1104.4443359375,0
2020-03-09 10:22:00+01:00,1104.4986572265625,1105.6314697265625,1104.2064208984375,1105.4222412109375,1105.4222412109375,0
2020-03-09 10:23:00+01:00,1105.3758544921875,1106.1214599609375,1104.448486328125,1106.1214599609375,1106.1214599609375,0
2020-03-09 10:24:00+01:00,1106.1435546875,1107.099365234375,1105.6673583984375,1105.7132568359375,1105.7132568359375,0
2020-03-09 10:25:00+01:00,1105.91455078125,1105.91455078125,1103.0604248046875,1103.7587890625,1103.7587890625,0
2020-03-09 10:26:00+01:00,1104.0684814453125,1105.605712890625,1103.4415283203125,1103.4415283203125,1103.4415283203125,0
2020-03-09 10:27:00+01:00,1103.438232421875,1106.017333984375,1103.438232421875,1105.1746826171875,1105.1746826171875,0
2020-03-09 10:28:00+01:00,1104.901123046875,1105.545654296875,1103.8863525390625,1103.8863525390625,1103.8863525390625,0
2020-03-09 10:29:00+01:00,1103.6112060546875,1104.3702392578125,1102.2320556640625,1102.5684814453125,1102.5684814453125,0
2020-03-09 10:30:00+01:00,1102.0677490234375,1102.1929931640625,1099.4521484375,1099.4521484375,1099.4521484375,0
2020-03-09 10:31:00+01:00,1098.686767578125,1100.8050537109375,1098.2076416015625,1100.8050537109375,1100.8050537109375,0
2020-03-09 10:32:00+01:00,1100.8868408203125,1100.8868408203125,1098.56884765625,1098.56884765625,1098.56884765625,0
2020-03-09 10:33:00+01:00,1098.4879150390625,1099.008056640625,1098.405517578125,1098.779541015625,1098.779541015625,0
2020-03-09 10:34:00+01:00,1098.0677490234375,1098.1480712890625,1095.7637939453125,1095.7637939453125,1095.7637939453125,0
2020-03-09 10:35:00+01:00,1095.57275390625,1097.2615966796875,1095.57275390625,1097.2615966796875,1097.2615966796875,0
2020-03-09 10:36:00+01:00,1097.4410400390625,1097.4410400390625,1095.700439453125,1096.061767578125,1096.061767578125,0
2020-03-09 10:37:00+01:00,1096.2373046875,1096.9830322265625,1096.2193603515625,1096.732177734375,1096.732177734375,0
2020-03-09 10:39:00+01:00,1096.3592529296875,1097.220703125,1096.3592529296875,1097.220703125,1097.220703125,0
2020-03-09 10:40:00+01:00,1097.2720947265625,1097.412353515625,1095.37060546875,1095.3837890625,1095.3837890625,0
2020-03-09 10:41:00+01:00,1095.3231201171875,1095.931640625,1094.202880859375,1095.931640625,1095.931640625,0
2020-03-09 10:42:00+01:00,1095.533203125,1095.541748046875,1094.279541015625,1094.3658447265625,1094.3658447265625,0
2020-03-09 10:43:00+01:00,1094.4205322265625,1096.228271484375,1094.4205322265625,1095.97265625,1095.97265625,0
2020-03-09 10:44:00+01:00,1095.944091796875,1099.82763671875,1095.944091796875,1099.82763671875,1099.82763671875,0
2020-03-09 10:45:00+01:00,1099.7698974609375,1100.8065185546875,1099.2724609375,1099.9068603515625,1099.9068603515625,0
2020-03-09 10:46:00+01:00,1099.722900390625,1100.1363525390625,1098.3521728515625,1098.4073486328125,1098.4073486328125,0
2020-03-09 10:47:00+01:00,1098.5810546875,1098.750244140625,1096.5887451171875,1097.108154296875,1097.108154296875,0
2020-03-09 10:48:00+01:00,1097.2872314453125,1097.893310546875,1097.2242431640625,1097.2242431640625,1097.2242431640625,0
2020-03-09 10:49:00+01:00,1097.282470703125,1097.7264404296875,1096.020751953125,1096.020751953125,1096.020751953125,0
2020-03-09 10:50:00+01:00,1097.8150634765625,1097.828857421875,1096.7091064453125,1096.7091064453125,1096.7091064453125,0
2020-03-09 10:51:00+01:00,1095.92626953125,1096.2535400390625,1095.4444580078125,1095.7471923828125,1095.7471923828125,0
2020-03-09 10:52:00+01:00,1095.7486572265625,1096.1649169921875,1094.1517333984375,1094.2222900390625,1094.2222900390625,0
2020-03-09 10:53:00+01:00,1093.949951171875,1093.949951171875,1092.83984375,1092.907958984375,1092.907958984375,0
2020-03-09 10:54:00+01:00,1093.5321044921875,1093.6199951171875,1092.352294921875,1092.352294921875,1092.352294921875,0
2020-03-09 10:55:00+01:00,1091.9874267578125,1092.0263671875,1090.8087158203125,1090.8096923828125,1090.8096923828125,0
2020-03-09 10:56:00+01:00,1091.359619140625,1092.0242919921875,1090.890380859375,1090.890380859375,1090.890380859375,0
2020-03-09 10:57:00+01:00,1090.8551025390625,1091.165771484375,1090.2230224609375,1090.510986328125,1090.510986328125,0
2020-03-09 10:58:00+01:00,1090.443115234375,1091.1029052734375,1090.443115234375,1091.0701904296875,1091.0701904296875,0
2020-03-09 10:59:00+01:00,1090.9246826171875,1090.9246826171875,1089.5782470703125,1090.1280517578125,1090.1280517578125,0
2020-03-09 11:00:00+01:00,1090.09521484375,1090.1409912109375,1088.5240478515625,1088.5240478515625,1088.5240478515625,0
2020-03-09 11:01:00+01:00,1088.5023193359375,1088.5023193359375,1087.0125732421875,1087.396240234375,1087.396240234375,0
2020-03-09 11:02:00+01:00,1087.372802734375,1087.372802734375,1085.1370849609375,1085.1370849609375,1085.1370849609375,0
2020-03-09 11:03:00+01:00,1085.22900390625,1085.4873046875,1085.09716796875,1085.29541015625,1085.29541015625,0
2020-03-09 11:04:00+01:00,1085.198486328125,1085.8858642578125,1084.3948974609375,1084.64794921875,1084.64794921875,0
2020-03-09 11:05:00+01:00,1084.662841796875,1085.3729248046875,1084.3248291015625,1084.7203369140625,1084.7203369140625,0
2020-03-09 11:06:00+01:00,1084.6827392578125,1084.6827392578125,1083.9749755859375,1084.423828125,1084.423828125,0
2020-03-09 11:07:00+01:00,1084.38916015625,1084.8216552734375,1083.8116455078125,1083.8116455078125,1083.8116455078125,0
2020-03-09 11:08:00+01:00,1083.81396484375,1083.8470458984375,1082.973876953125,1083.589111328125,1083.589111328125,0
2020-03-09 11:09:00+01:00,1083.5870361328125,1084.222900390625,1082.4920654296875,1082.4920654296875,1082.4920654296875,0
2020-03-09 11:10:00+01:00,1082.4813232421875,1084.712158203125,1082.38818359375,1083.9049072265625,1083.9049072265625,0
2020-03-09 11:11:00+01:00,1084.1199951171875,1084.8568115234375,1083.774658203125,1083.774658203125,1083.774658203125,0
2020-03-09 11:12:00+01:00,1083.7607421875,1083.9461669921875,1083.0621337890625,1083.812744140625,1083.812744140625,0
2020-03-09 11:13:00+01:00,1083.599365234375,1084.12939453125,1083.3531494140625,1084.1068115234375,1084.1068115234375,0
2020-03-09 11:14:00+01:00,1083.9691162109375,1084.3570556640625,1083.443359375,1083.6368408203125,1083.6368408203125,0
2020-03-09 11:15:00+01:00,1083.498046875,1084.878173828125,1083.263427734375,1084.4539794921875,1084.4539794921875,0
2020-03-09 11:16:00+01:00,1084.4486083984375,1084.8846435546875,1084.2008056640625,1084.6717529296875,1084.6717529296875,0
2020-03-09 11:17:00+01:00,1084.599365234375,1084.638671875,1083.58837890625,1084.3592529296875,1084.3592529296875,0
2020-03-09 11:18:00+01:00,1084.4852294921875,1084.90673828125,1084.1925048828125,1084.90673828125,1084.90673828125,0
2020-03-09 11:19:00+01:00,1085.1829833984375,1085.1829833984375,1083.6368408203125,1083.6368408203125,1083.6368408203125,0
2020-03-09 11:20:00+01:00,1083.91064453125,1086.0433349609375,1083.7587890625,1086.0433349609375,1086.0433349609375,0
2020-03-09 11:21:00+01:00,1085.9949951171875,1086.3536376953125,1085.4320068359375,1085.7012939453125,1085.7012939453125,0
2020-03-09 11:22:00+01:00,1085.9698486328125,1086.624755859375,1085.9161376953125,1086.37353515625,1086.37353515625,0
2020-03-09 11:23:00+01:00,1086.103271484375,1087.287353515625,1086.08740234375,1086.7528076171875,1086.7528076171875,0
2020-03-09 11:24:00+01:00,1087.0460205078125,1088.324951171875,1086.87060546875,1088.324951171875,1088.324951171875,0
2020-03-09 11:25:00+01:00,1088.718994140625,1089.3096923828125,1088.690185546875,1088.775634765625,1088.775634765625,0
2020-03-09 11:26:00+01:00,1088.6385498046875,1088.6385498046875,1087.45849609375,1087.45849609375,1087.45849609375,0
2020-03-09 11:27:00+01:00,1087.65283203125,1088.059814453125,1086.5811767578125,1086.850341796875,1086.850341796875,0
2020-03-09 11:28:00+01:00,1086.83349609375,1089.8714599609375,1086.83349609375,1089.8714599609375,1089.8714599609375,0
2020-03-09 11:29:00+01:00,1089.856689453125,1090.8292236328125,1089.329833984375,1090.8292236328125,1090.8292236328125,0
2020-03-09 11:30:00+01:00,1090.9134521484375,1090.9814453125,1089.51416015625,1090.821533203125,1090.821533203125,0
2020-03-09 11:31:00+01:00,1091.3624267578125,1091.3624267578125,1089.89404296875,1090.4547119140625,1090.4547119140625,0
2020-03-09 11:32:00+01:00,1090.5498046875,1090.7530517578125,1089.8328857421875,1090.7530517578125,1090.7530517578125,0
2020-03-09 11:33:00+01:00,1090.825439453125,1090.825439453125,1090.1075439453125,1090.8048095703125,1090.8048095703125,0
2020-03-09 11:34:00+01:00,1090.7701416015625,1090.7701416015625,1090.062255859375,1090.5474853515625,1090.5474853515625,0
2020-03-09 11:35:00+01:00,1090.5079345703125,1091.7305908203125,1090.394287109375,1091.704345703125,1091.704345703125,0
2020-03-09 11:36:00+01:00,1091.620849609375,1091.6695556640625,1090.1759033203125,1091.6695556640625,1091.6695556640625,0
2020-03-09 11:37:00+01:00,1091.658203125,1091.658203125,1091.2237548828125,1091.2237548828125,1091.2237548828125,0
2020-03-09 11:38:00+01:00,1091.21435546875,1091.5423583984375,1089.4483642578125,1089.6002197265625,1089.6002197265625,0
2020-03-09 11:39:00+01:00,1089.554931640625,1089.554931640625,1086.762451171875,1086.952392578125,1086.952392578125,0
2020-03-09 11:40:00+01:00,1087.151123046875,1087.5738525390625,1086.9854736328125,1087.063720703125,1087.063720703125,0
2020-03-09 11:41:00+01:00,1086.986328125,1087.049560546875,1085.5233154296875,1085.639404296875,1085.639404296875,0
2020-03-09 11:42:00+01:00,1085.6524658203125,1087.412841796875,1085.5037841796875,1087.412841796875,1087.412841796875,0
2020-03-09 11:43:00+01:00,1087.4937744140625,1087.4969482421875,1086.938232421875,1087.2208251953125,1087.2208251953125,0
2020-03-09 11:44:00+01:00,1087.567138671875,1087.985107421875,1087.4012451171875,1087.985107421875,1087.985107421875,0
2020-03-09 11:45:00+01:00,1088.2296142578125,1088.40185546875,1087.3958740234375,1088.0107421875,1088.0107421875,0
2020-03-09 11:46:00+01:00,1087.9683837890625,1088.2509765625,1087.564697265625,1087.81884765625,1087.81884765625,0
2020-03-09 11:47:00+01:00,1087.7080078125,1088.9415283203125,1087.7080078125,1088.384033203125,1088.384033203125,0
2020-03-09 11:48:00+01:00,1088.3052978515625,1088.3052978515625,1087.26904296875,1087.87646484375,1087.87646484375,0
2020-03-09 11:49:00+01:00,1087.8878173828125,1087.8902587890625,1086.4798583984375,1086.4798583984375,1086.4798583984375,0
2020-03-09 11:50:00+01:00,1086.6640625,1086.6640625,1084.7930908203125,1084.7930908203125,1084.7930908203125,0
2020-03-09 11:51:00+01:00,1085.3304443359375,1086.17822265625,1085.310546875,1086.17822265625,1086.17822265625,0
2020-03-09 11:52:00+01:00,1085.9442138671875,1086.2215576171875,1084.8653564453125,1085.221923828125,1085.221923828125,0
2020-03-09 11:53:00+01:00,1085.060546875,1086.25146484375,1085.033203125,1085.9527587890625,1085.9527587890625,0
2020-03-09 11:54:00+01:00,1085.6717529296875,1086.3565673828125,1085.379150390625,1086.3565673828125,1086.3565673828125,0
2020-03-09 11:55:00+01:00,1085.8382568359375,1085.9024658203125,1084.7408447265625,1084.7408447265625,1084.7408447265625,0
2020-03-09 11:56:00+01:00,1084.93408203125,1086.8424072265625,1084.92138671875,1086.45849609375,1086.45849609375,0
2020-03-09 11:57:00+01:00,1086.4517822265625,1087.1287841796875,1086.4517822265625,1087.1287841796875,1087.1287841796875,0
2020-03-09 11:58:00+01:00,1087.1834716796875,1088.4697265625,1087.136962890625,1088.460693359375,1088.460693359375,0
2020-03-09 11:59:00+01:00,1088.6693115234375,1091.706787109375,1088.6693115234375,1090.72705078125,1090.72705078125,0
2020-03-09 12:00:00+01:00,1090.7685546875,1090.7685546875,1089.5059814453125,1089.583740234375,1089.583740234375,0
2020-03-09 12:01:00+01:00,1089.54052734375,1089.8531494140625,1088.4052734375,1088.7684326171875,1088.7684326171875,0
2020-03-09 12:02:00+01:00,1088.73095703125,1088.7996826171875,1088.2689208984375,1088.7996826171875,1088.7996826171875,0
2020-03-09 12:03:00+01:00,1088.935546875,1089.2894287109375,1088.5264892578125,1088.5264892578125,1088.5264892578125,0
2020-03-09 12:04:00+01:00,1088.656982421875,1088.656982421875,1088.0504150390625,1088.0504150390625,1088.0504150390625,0
2020-03-09 12:05:00+01:00,1088.0714111328125,1088.1219482421875,1087.4017333984375,1087.8426513671875,1087.8426513671875,0
2020-03-09 12:06:00+01:00,1087.927490234375,1088.7215576171875,1087.738037109375,1088.644287109375,1088.644287109375,0
2020-03-09 12:07:00+01:00,1088.6861572265625,1088.741943359375,1086.8162841796875,1086.8162841796875,1086.8162841796875,0
2020-03-09 12:08:00+01:00,1086.767578125,1087.78125,1086.767578125,1087.3148193359375,1087.3148193359375,0
2020-03-09 12:09:00+01:00,1087.36767578125,1087.36767578125,1086.64599609375,1086.843994140625,1086.843994140625,0
2020-03-09 12:10:00+01:00,1086.8302001953125,1086.959716796875,1085.983642578125,1086.0128173828125,1086.0128173828125,0
2020-03-09 12:11:00+01:00,1086.4024658203125,1086.6748046875,1085.993408203125,1085.993408203125,1085.993408203125,0
2020-03-09 12:12:00+01:00,1085.587890625,1086.4427490234375,1085.587890625,1085.6353759765625,1085.6353759765625,0
2020-03-09 12:13:00+01:00,1085.64208984375,1085.64208984375,1085.072509765625,1085.1505126953125,1085.1505126953125,0
2020-03-09 12:14:00+01:00,1085.43994140625,1085.6802978515625,1085.43994140625,1085.5936279296875,1085.5936279296875,0
2020-03-09 12:15:00+01:00,1085.7762451171875,1085.7762451171875,1085.339599609375,1085.5362548828125,1085.5362548828125,0
2020-03-09 12:16:00+01:00,1085.5321044921875,1085.5555419921875,1084.7537841796875,1085.498046875,1085.498046875,0
2020-03-09 12:17:00+01:00,1085.54833984375,1086.3826904296875,1085.5447998046875,1085.6497802734375,1085.6497802734375,0
2020-03-09 12:18:00+01:00,1085.5784912109375,1088.608642578125,1085.300048828125,1086.9521484375,1086.9521484375,0
2020-03-09 12:19:00+01:00,1087.2681884765625,1088.298828125,1086.8785400390625,1087.4349365234375,1087.4349365234375,0
2020-03-09 12:20:00+01:00,1087.499267578125,1087.499267578125,1085.84375,1086.9144287109375,1086.9144287109375,0
2020-03-09 12:21:00+01:00,1086.925048828125,1086.925048828125,1085.7490234375,1085.7490234375,1085.7490234375,0
2020-03-09 12:22:00+01:00,1085.672607421875,1085.786376953125,1085.1151123046875,1085.224853515625,1085.224853515625,0
2020-03-09 12:23:00+01:00,1085.1585693359375,1085.697265625,1084.6126708984375,1085.1246337890625,1085.1246337890625,0
2020-03-09 12:24:00+01:00,1085.1480712890625,1085.1480712890625,1083.770263671875,1083.8538818359375,1083.8538818359375,0
2020-03-09 12:25:00+01:00,1083.8743896484375,1085.1378173828125,1083.732177734375,1083.7349853515625,1083.7349853515625,0
2020-03-09 12:26:00+01:00,1083.64404296875,1083.8834228515625,1083.1441650390625,1083.1441650390625,1083.1441650390625,0
2020-03-09 12:27:00+01:00,1083.179443359375,1084.0740966796875,1083.179443359375,1083.846435546875,1083.846435546875,0
2020-03-09 12:28:00+01:00,1083.7816162109375,1083.7816162109375,1083.0633544921875,1083.0633544921875,1083.0633544921875,0
2020-03-09 12:29:00+01:00,1083.1343994140625,1083.427734375,1082.8863525390625,1083.229248046875,1083.229248046875,0
2020-03-09 12:30:00+01:00,1083.6328125,1084.2103271484375,1083.6328125,1084.1796875,1084.1796875,0
2020-03-09 12:31:00+01:00,1084.2003173828125,1085.08544921875,1084.2003173828125,1085.0770263671875,1085.0770263671875,0
2020-03-09 12:32:00+01:00,1085.02392578125,1085.423828125,1084.052490234375,1084.14892578125,1084.14892578125,0
2020-03-09 12:33:00+01:00,1083.8231201171875,1083.8231201171875,1082.15869140625,1082.238525390625,1082.238525390625,0
2020-03-09 12:34:00+01:00,1082.4688720703125,1082.7509765625,1082.0621337890625,1082.3822021484375,1082.3822021484375,0
2020-03-09 12:35:00+01:00,1082.7847900390625,1083.358642578125,1082.475341796875,1083.01953125,1083.01953125,0
2020-03-09 12:36:00+01:00,1082.9698486328125,1083.3221435546875,1082.4593505859375,1082.6964111328125,1082.6964111328125,0
2020-03-09 12:37:00+01:00,1082.712158203125,1083.37939453125,1082.712158203125,1082.730712890625,1082.730712890625,0
2020-03-09 12:38:00+01:00,1082.687744140625,1082.9774169921875,1082.4144287109375,1082.4144287109375,1082.4144287109375,0
2020-03-09 12:39:00+01:00,1082.683349609375,1082.9853515625,1082.0208740234375,1082.15966796875,1082.15966796875,0
2020-03-09 12:40:00+01:00,1082.2015380859375,1082.8758544921875,1082.2015380859375,1082.3385009765625,1082.3385009765625,0
2020-03-09 12:41:00+01:00,1082.3115234375,1082.580810546875,1082.2408447265625,1082.4217529296875,1082.4217529296875,0
2020-03-09 12:42:00+01:00,1082.2911376953125,1085.433837890625,1082.2911376953125,1084.0074462890625,1084.0074462890625,0
2020-03-09 12:43:00+01:00,1083.974365234375,1084.5660400390625,1083.1942138671875,1083.7552490234375,1083.7552490234375,0
2020-03-09 12:44:00+01:00,1083.907958984375,1084.1453857421875,1082.444580078125,1083.41064453125,1083.41064453125,0
2020-03-09 12:45:00+01:00,1083.4345703125,1084.178955078125,1082.4244384765625,1083.7208251953125,1083.7208251953125,0
2020-03-09 12:46:00+01:00,1083.835693359375,1084.238037109375,1083.835693359375,1084.238037109375,1084.238037109375,0
2020-03-09 12:47:00+01:00,1084.1942138671875,1084.7947998046875,1083.9947509765625,1084.0185546875,1084.0185546875,0
