Datetime,Open,High,Low,Close,Adj Close,Volume
2020-03-09 09:44:00+01:00,1533.3555908203125,1538.8677978515625,1533.3555908203125,1538.8677978515625,1538.8677978515625,0
2020-03-09 09:45:00+01:00,1540.3922119140625,1542.2550048828125,1539.0830078125,1542.0635986328125,1542.0635986328125,0
2020-03-09 09:46:00+01:00,1542.24853515625,1543.41259765625,1539.591552734375,1540.2652587890625,1540.2652587890625,0
2020-03-09 09:47:00+01:00,1539.9627685546875,1541.9066162109375,1539.1455078125,1541.8819580078125,1541.8819580078125,0
2020-03-09 09:48:00+01:00,1542.1048583984375,1544.6510009765625,1542.1048583984375,1544.6510009765625,1544.6510009765625,0
2020-03-09 09:49:00+01:00,1544.679443359375,1546.024658203125,1543.43896484375,1545.633056640625,1545.633056640625,0
2020-03-09 09:50:00+01:00,1545.619873046875,1548.8426513671875,1545.619873046875,1548.8426513671875,1548.8426513671875,0
2020-03-09 09:51:00+01:00,1549.627197265625,1549.627197265625,1547.22119140625,1548.9072265625,1548.9072265625,0
2020-03-09 09:52:00+01:00,1549.0296630859375,1549.031005859375,1547.5970458984375,1547.8968505859375,1547.8968505859375,0
2020-03-09 09:53:00+01:00,1548.18017578125,1549.2047119140625,1548.18017578125,1548.3876953125,1548.3876953125,0
2020-03-09 09:54:00+01:00,1548.38134765625,1548.7266845703125,1546.0123291015625,1546.7781982421875,1546.7781982421875,0
2020-03-09 09:55:00+01:00,1546.924560546875,1549.500244140625,1546.924560546875,1548.2882080078125,1548.2882080078125,0
2020-03-09 09:56:00+01:00,1548.156005859375,1548.156005859375,1542.626220703125,1542.6319580078125,1542.6319580078125,0
2020-03-09 09:57:00+01:00,1542.466796875,1545.1988525390625,1542.466796875,1544.274658203125,1544.274658203125,0
2020-03-09 09:58:00+01:00,1543.6473388671875,1544.156982421875,1541.47314453125,1541.47314453125,1541.47314453125,0
2020-03-09 09:59:00+01:00,1541.296630859375,1542.84765625,1540.56494140625,1542.84765625,1542.84765625,0
2020-03-09 10:00:00+01:00,1542.8497314453125,1545.1524658203125,1542.5843505859375,1544.712646484375,1544.712646484375,0
2020-03-09 10:01:00+01:00,1544.744140625,1544.744140625,1542.9588623046875,1543.08544921875,1543.08544921875,0
2020-03-09 10:02:00+01:00,1542.567138671875,1542.8319091796875,1540.366455078125,1540.783447265625,1540.783447265625,0
2020-03-09 10:03:00+01:00,1540.6783447265625,1543.1630859375,1540.6783447265625,1542.751953125,1542.751953125,0
2020-03-09 10:04:00+01:00,1542.77685546875,1546.3641357421875,1542.77685546875,1545.3328857421875,1545.3328857421875,0
2020-03-09 10:05:00+01:00,1544.724365234375,1545.9844970703125,1544.5770263671875,1545.9844970703125,1545.9844970703125,0
2020-03-09 10:06:00+01:00,1545.84423828125,1546.7265625,1544.5882568359375,1544.9097900390625,1544.9097900390625,0
2020-03-09 10:07:00+01:00,1545.1297607421875,1546.672119140625,1544.3800048828125,1546.672119140625,1546.672119140625,0
2020-03-09 10:08:00+01:00,1546.89306640625,1549.777587890625,1546.89306640625,1549.6103515625,1549.6103515625,0
2020-03-09 10:09:00+01:00,1549.5849609375,1550.8450927734375,1549.2193603515625,1550.8450927734375,1550.8450927734375,0
2020-03-09 10:10:00+01:00,1550.952880859375,1551.36083984375,1549.1072998046875,1550.1312255859375,1550.1312255859375,0
2020-03-09 10:11:00+01:00,1549.913818359375,1550.604248046875,1547.869140625,1550.604248046875,1550.604248046875,0
2020-03-09 10:12:00+01:00,1551.1722412109375,1553.4078369140625,1551.0804443359375,1553.4078369140625,1553.4078369140625,0
2020-03-09 10:13:00+01:00,1553.906005859375,1556.8673095703125,1553.906005859375,1556.185791015625,1556.185791015625,0
2020-03-09 10:14:00+01:00,1556.8665771484375,1559.575439453125,1556.8665771484375,1559.14599609375,1559.14599609375,0
2020-03-09 10:15:00+01:00,1559.1973876953125,1560.91552734375,1558.7454833984375,1560.91552734375,1560.91552734375,0
2020-03-09 10:16:00+01:00,1560.8748779296875,1564.292724609375,1560.682861328125,1563.574951171875,1563.574951171875,0
2020-03-09 10:17:00+01:00,1563.580810546875,1564.0294189453125,1562.0904541015625,1562.2930908203125,1562.2930908203125,0
2020-03-09 10:18:00+01:00,1561.923828125,1563.864501953125,1561.923828125,1563.6158447265625,1563.6158447265625,0
2020-03-09 10:19:00+01:00,1563.408935546875,1565.1328125,1561.0428466796875,1565.1328125,1565.1328125,0
2020-03-09 10:20:00+01:00,1565.0655517578125,1565.958740234375,1562.8792724609375,1565.184326171875,1565.184326171875,0
2020-03-09 10:21:00+01:00,1565.3848876953125,1568.2838134765625,1564.04248046875,1564.04248046875,1564.04248046875,0
2020-03-09 10:22:00+01:00,1564.6029052734375,1565.979248046875,1563.303466796875,1565.7550048828125,1565.7550048828125,0
2020-03-09 10:23:00+01:00,1565.7060546875,1568.068603515625,1565.265625,1567.99609375,1567.99609375,0
2020-03-09 10:24:00+01:00,1568.02099609375,1568.6732177734375,1564.96826171875,1564.96826171875,1564.96826171875,0
2020-03-09 10:25:00+01:00,1564.92578125,1564.92578125,1561.2762451171875,1564.48583984375,1564.48583984375,0
2020-03-09 10:26:00+01:00,1564.8001708984375,1566.318359375,1563.6102294921875,1563.6102294921875,1563.6102294921875,0
2020-03-09 10:27:00+01:00,1563.552734375,1568.42822265625,1563.3294677734375,1566.0545654296875,1566.0545654296875,0
2020-03-09 10:28:00+01:00,1566.59521484375,1566.7607421875,1565.7352294921875,1565.9803466796875,1565.9803466796875,0
2020-03-09 10:29:00+01:00,1565.5113525390625,1565.5113525390625,1562.6810302734375,1563.2615966796875,1563.2615966796875,0
2020-03-09 10:30:00+01:00,1562.66845703125,1562.66845703125,1557.9366455078125,1557.9366455078125,1557.9366455078125,0
2020-03-09 10:31:00+01:00,1557.3773193359375,1560.75439453125,1555.9884033203125,1560.75439453125,1560.75439453125,0
2020-03-09 10:32:00+01:00,1560.56884765625,1560.56884765625,1556.011962890625,1556.1505126953125,1556.1505126953125,0
2020-03-09 10:33:00+01:00,1555.5511474609375,1557.6708984375,1555.5511474609375,1557.27685546875,1557.27685546875,0
2020-03-09 10:34:00+01:00,1556.0465087890625,1556.0819091796875,1552.2657470703125,1552.2657470703125,1552.2657470703125,0
2020-03-09 10:35:00+01:00,1552.289794921875,1554.6971435546875,1552.289794921875,1553.7628173828125,1553.7628173828125,0
2020-03-09 10:36:00+01:00,1553.852294921875,1553.852294921875,1551.4381103515625,1553.76171875,1553.76171875,0
2020-03-09 10:37:00+01:00,1553.690673828125,1554.7373046875,1553.5091552734375,1554.6270751953125,1554.6270751953125,0
2020-03-09 10:38:00+01:00,1553.6395263671875,1557.0841064453125,1553.6395263671875,1556.468017578125,1556.468017578125,0
2020-03-09 10:39:00+01:00,1555.466552734375,1556.3731689453125,1553.568359375,1556.3731689453125,1556.3731689453125,0
2020-03-09 10:40:00+01:00,1556.42919921875,1556.5953369140625,1554.095947265625,1554.38916015625,1554.38916015625,0
2020-03-09 10:41:00+01:00,1554.47216796875,1556.59375,1553.0040283203125,1556.59375,1556.59375,0
2020-03-09 10:42:00+01:00,1556.6219482421875,1556.6219482421875,1553.95361328125,1553.95361328125,1553.95361328125,0
2020-03-09 10:43:00+01:00,1554.494384765625,1555.5931396484375,1554.2431640625,1554.6094970703125,1554.6094970703125,0
2020-03-09 10:44:00+01:00,1554.4422607421875,1560.39697265625,1554.417236328125,1560.39697265625,1560.39697265625,0
2020-03-09 10:45:00+01:00,1560.3892822265625,1562.1229248046875,1559.63916015625,1560.7362060546875,1560.7362060546875,0
2020-03-09 10:46:00+01:00,1560.3819580078125,1561.5321044921875,1559.15771484375,1559.210205078125,1559.210205078125,0
2020-03-09 10:47:00+01:00,1559.308349609375,1559.722900390625,1556.3206787109375,1556.7513427734375,1556.7513427734375,0
2020-03-09 10:48:00+01:00,1556.8509521484375,1557.7618408203125,1556.784912109375,1556.94482421875,1556.94482421875,0
2020-03-09 10:49:00+01:00,1556.87744140625,1558.043701171875,1555.5753173828125,1555.7947998046875,1555.7947998046875,0
2020-03-09 10:50:00+01:00,1556.98828125,1559.0406494140625,1556.55908203125,1556.55908203125,1556.55908203125,0
2020-03-09 10:51:00+01:00,1556.592529296875,1557.664794921875,1555.637451171875,1555.961669921875,1555.961669921875,0
2020-03-09 10:52:00+01:00,1556.0059814453125,1556.51025390625,1553.2825927734375,1553.6375732421875,1553.6375732421875,0
2020-03-09 10:53:00+01:00,1553.2294921875,1553.2294921875,1551.668701171875,1551.9073486328125,1551.9073486328125,0
2020-03-09 10:54:00+01:00,1551.8741455078125,1552.8094482421875,1551.8741455078125,1552.2279052734375,1552.2279052734375,0
2020-03-09 10:55:00+01:00,1552.1866455078125,1552.4736328125,1549.7537841796875,1550.010498046875,1550.010498046875,0
2020-03-09 10:56:00+01:00,1550.1375732421875,1551.597412109375,1549.411865234375,1549.9820556640625,1549.9820556640625,0
2020-03-09 10:57:00+01:00,1549.982666015625,1550.8916015625,1548.83837890625,1550.760986328125,1550.760986328125,0
2020-03-09 10:58:00+01:00,1550.561279296875,1551.3270263671875,1550.5260009765625,1551.3270263671875,1551.3270263671875,0
2020-03-09 10:59:00+01:00,1550.6644287109375,1550.7298583984375,1548.372314453125,1549.92919921875,1549.92919921875,0
2020-03-09 11:00:00+01:00,1549.8486328125,1549.8697509765625,1547.8453369140625,1547.9312744140625,1547.9312744140625,0
2020-03-09 11:01:00+01:00,1547.5277099609375,1548.0484619140625,1546.6566162109375,1547.44677734375,1547.44677734375,0
2020-03-09 11:02:00+01:00,1547.4715576171875,1547.672119140625,1544.136962890625,1544.1983642578125,1544.1983642578125,0
2020-03-09 11:03:00+01:00,1543.890380859375,1544.1829833984375,1543.136962890625,1543.5469970703125,1543.5469970703125,0
2020-03-09 11:04:00+01:00,1543.6280517578125,1544.5552978515625,1542.989990234375,1543.2376708984375,1543.2376708984375,0
2020-03-09 11:05:00+01:00,1542.906005859375,1543.5367431640625,1542.906005859375,1543.14111328125,1543.14111328125,0
2020-03-09 11:06:00+01:00,1543.0091552734375,1543.0091552734375,1542.4012451171875,1542.4599609375,1542.4599609375,0
2020-03-09 11:07:00+01:00,1542.8118896484375,1543.505126953125,1542.341064453125,1542.341064453125,1542.341064453125,0
2020-03-09 11:08:00+01:00,1542.4322509765625,1543.152587890625,1542.3848876953125,1542.8909912109375,1542.8909912109375,0
2020-03-09 11:09:00+01:00,1542.830810546875,1543.35205078125,1541.6689453125,1541.6689453125,1541.6689453125,0
2020-03-09 11:10:00+01:00,1541.11083984375,1543.9144287109375,1541.11083984375,1543.685546875,1543.685546875,0
2020-03-09 11:11:00+01:00,1543.69580078125,1543.9862060546875,1542.2314453125,1542.2679443359375,1542.2679443359375,0
2020-03-09 11:12:00+01:00,1541.9168701171875,1541.972412109375,1540.142333984375,1540.142333984375,1540.142333984375,0
2020-03-09 11:13:00+01:00,1540.13330078125,1540.8037109375,1539.3935546875,1539.3935546875,1539.3935546875,0
2020-03-09 11:14:00+01:00,1539.3775634765625,1539.5533447265625,1538.50634765625,1538.8719482421875,1538.8719482421875,0
2020-03-09 11:15:00+01:00,1538.4766845703125,1538.5689697265625,1538.0889892578125,1538.1224365234375,1538.1224365234375,0
2020-03-09 11:16:00+01:00,1538.0885009765625,1538.7900390625,1538.002685546875,1538.002685546875,1538.002685546875,0
2020-03-09 11:17:00+01:00,1538.0064697265625,1538.1422119140625,1537.2913818359375,1538.1422119140625,1538.1422119140625,0
2020-03-09 11:18:00+01:00,1538.079345703125,1538.7744140625,1537.8123779296875,1538.7117919921875,1538.7117919921875,0
2020-03-09 11:19:00+01:00,1538.7406005859375,1538.7406005859375,1537.30859375,1537.309814453125,1537.309814453125,0
2020-03-09 11:20:00+01:00,1537.2513427734375,1538.566162109375,1536.5655517578125,1538.566162109375,1538.566162109375,0
2020-03-09 11:21:00+01:00,1538.35986328125,1538.4197998046875,1536.39404296875,1536.9111328125,1536.9111328125,0
2020-03-09 11:22:00+01:00,1537.0006103515625,1539.251953125,1536.9632568359375,1538.744384765625,1538.744384765625,0
2020-03-09 11:23:00+01:00,1538.6612548828125,1540.1942138671875,1538.57470703125,1540.1942138671875,1540.1942138671875,0
2020-03-09 11:24:00+01:00,1540.0865478515625,1542.698974609375,1540.0865478515625,1542.698974609375,1542.698974609375,0
2020-03-09 11:25:00+01:00,1542.8594970703125,1543.461669921875,1542.6705322265625,1543.461669921875,1543.461669921875,0
2020-03-09 11:26:00+01:00,1543.130615234375,1543.6573486328125,1542.728759765625,1542.7725830078125,1542.7725830078125,0
2020-03-09 11:27:00+01:00,1543.2979736328125,1544.43798828125,1542.80810546875,1543.450439453125,1543.450439453125,0
2020-03-09 11:28:00+01:00,1543.2830810546875,1547.7454833984375,1543.2830810546875,1547.7454833984375,1547.7454833984375,0
2020-03-09 11:29:00+01:00,1547.8253173828125,1550.818603515625,1547.8253173828125,1550.599853515625,1550.599853515625,0
2020-03-09 11:30:00+01:00,1550.6304931640625,1550.924072265625,1547.870361328125,1549.126220703125,1549.126220703125,0
2020-03-09 11:31:00+01:00,1549.845703125,1550.1182861328125,1548.4700927734375,1548.9339599609375,1548.9339599609375,0
2020-03-09 11:32:00+01:00,1549.07275390625,1549.88916015625,1548.1895751953125,1549.867431640625,1549.867431640625,0
2020-03-09 11:33:00+01:00,1549.871826171875,1549.9224853515625,1548.7320556640625,1549.5716552734375,1549.5716552734375,0
2020-03-09 11:34:00+01:00,1549.5516357421875,1550.269287109375,1549.059326171875,1550.269287109375,1550.269287109375,0
2020-03-09 11:35:00+01:00,1550.061279296875,1551.6641845703125,1549.867431640625,1551.6641845703125,1551.6641845703125,0
2020-03-09 11:36:00+01:00,1551.53271484375,1551.53271484375,1549.4764404296875,1550.9219970703125,1550.9219970703125,0
2020-03-09 11:37:00+01:00,1550.5279541015625,1551.1065673828125,1549.979248046875,1550.09423828125,1550.09423828125,0
2020-03-09 11:38:00+01:00,1549.6929931640625,1549.6929931640625,1547.2347412109375,1547.2952880859375,1547.2952880859375,0
2020-03-09 11:39:00+01:00,1547.200439453125,1547.200439453125,1543.775634765625,1545.6400146484375,1545.6400146484375,0
2020-03-09 11:40:00+01:00,1545.7080078125,1545.7626953125,1544.8819580078125,1544.8819580078125,1544.8819580078125,0
2020-03-09 11:41:00+01:00,1544.914794921875,1545.0068359375,1543.0435791015625,1543.0435791015625,1543.0435791015625,0
2020-03-09 11:42:00+01:00,1543.0543212890625,1544.583251953125,1542.7998046875,1544.583251953125,1544.583251953125,0
2020-03-09 11:43:00+01:00,1544.5457763671875,1544.757568359375,1544.17236328125,1544.757568359375,1544.757568359375,0
2020-03-09 11:44:00+01:00,1544.760986328125,1545.7099609375,1544.3992919921875,1545.374755859375,1545.374755859375,0
2020-03-09 11:45:00+01:00,1545.5843505859375,1545.7137451171875,1544.0484619140625,1544.546875,1544.546875,0
2020-03-09 11:46:00+01:00,1544.45361328125,1544.7003173828125,1543.113037109375,1543.1568603515625,1543.1568603515625,0
2020-03-09 11:47:00+01:00,1543.072509765625,1544.565185546875,1543.072509765625,1543.9158935546875,1543.9158935546875,0
2020-03-09 11:48:00+01:00,1543.586669921875,1543.586669921875,1541.7618408203125,1542.7025146484375,1542.7025146484375,0
2020-03-09 11:49:00+01:00,1542.5894775390625,1543.5528564453125,1541.746337890625,1542.3211669921875,1542.3211669921875,0
2020-03-09 11:50:00+01:00,1542.305908203125,1542.305908203125,1541.0548095703125,1541.238037109375,1541.238037109375,0
2020-03-09 11:51:00+01:00,1541.3277587890625,1542.08740234375,1541.3277587890625,1542.08740234375,1542.08740234375,0
2020-03-09 11:52:00+01:00,1541.9891357421875,1542.0723876953125,1540.86572265625,1540.9688720703125,1540.9688720703125,0
2020-03-09 11:53:00+01:00,1540.8948974609375,1541.4766845703125,1539.8553466796875,1539.8553466796875,1539.8553466796875,0
2020-03-09 11:54:00+01:00,1539.8087158203125,1541.0396728515625,1539.5775146484375,1541.0396728515625,1541.0396728515625,0
2020-03-09 11:55:00+01:00,1541.0179443359375,1541.0179443359375,1539.49951171875,1540.4554443359375,1540.4554443359375,0
2020-03-09 11:56:00+01:00,1540.425048828125,1542.368408203125,1540.4046630859375,1542.368408203125,1542.368408203125,0
2020-03-09 11:57:00+01:00,1542.3194580078125,1543.1031494140625,1542.307861328125,1543.1031494140625,1543.1031494140625,0
2020-03-09 11:58:00+01:00,1543.196044921875,1544.702392578125,1542.8341064453125,1544.66796875,1544.66796875,0
2020-03-09 11:59:00+01:00,1544.73974609375,1549.062744140625,1544.73974609375,1548.0679931640625,1548.0679931640625,0
2020-03-09 12:00:00+01:00,1547.9154052734375,1547.9154052734375,1545.7379150390625,1545.7379150390625,1545.7379150390625,0
2020-03-09 12:01:00+01:00,1545.579833984375,1545.6346435546875,1543.5628662109375,1544.598876953125,1544.598876953125,0
2020-03-09 12:02:00+01:00,1545.2628173828125,1545.2628173828125,1544.4267578125,1544.95849609375,1544.95849609375,0
2020-03-09 12:03:00+01:00,1545.4322509765625,1546.13525390625,1545.3238525390625,1545.75927734375,1545.75927734375,0
2020-03-09 12:04:00+01:00,1545.8592529296875,1545.8592529296875,1544.3525390625,1544.3712158203125,1544.3712158203125,0
2020-03-09 12:05:00+01:00,1544.3870849609375,1545.1043701171875,1543.8349609375,1544.0802001953125,1544.0802001953125,0
2020-03-09 12:06:00+01:00,1543.992431640625,1545.3465576171875,1543.7147216796875,1544.8795166015625,1544.8795166015625,0
2020-03-09 12:07:00+01:00,1544.8160400390625,1544.92041015625,1543.0482177734375,1543.065185546875,1543.065185546875,0
2020-03-09 12:08:00+01:00,1543.084228515625,1543.6170654296875,1542.58251953125,1542.58251953125,1542.58251953125,0
2020-03-09 12:09:00+01:00,1542.9034423828125,1542.98583984375,1542.2645263671875,1542.9312744140625,1542.9312744140625,0
2020-03-09 12:10:00+01:00,1542.726318359375,1542.91357421875,1541.952880859375,1541.952880859375,1541.952880859375,0
2020-03-09 12:11:00+01:00,1542.4600830078125,1542.4600830078125,1541.484375,1541.6849365234375,1541.6849365234375,0
2020-03-09 12:12:00+01:00,1541.7193603515625,1542.51611328125,1541.2781982421875,1541.86181640625,1541.86181640625,0
2020-03-09 12:13:00+01:00,1541.739501953125,1541.8507080078125,1541.3199462890625,1541.8160400390625,1541.8160400390625,0
2020-03-09 12:14:00+01:00,1541.8280029296875,1542.6953125,1541.8280029296875,1542.2122802734375,1542.2122802734375,0
2020-03-09 12:15:00+01:00,1542.2708740234375,1542.596435546875,1541.823974609375,1542.505126953125,1542.505126953125,0
2020-03-09 12:16:00+01:00,1542.516357421875,1542.8541259765625,1541.8800048828125,1542.36865234375,1542.36865234375,0
2020-03-09 12:17:00+01:00,1542.3153076171875,1543.3448486328125,1542.3153076171875,1543.3448486328125,1543.3448486328125,0
2020-03-09 12:18:00+01:00,1543.4932861328125,1547.8060302734375,1543.404541015625,1543.9537353515625,1543.9537353515625,0
2020-03-09 12:19:00+01:00,1543.7918701171875,1546.4080810546875,1543.7918701171875,1545.4593505859375,1545.4593505859375,0
2020-03-09 12:20:00+01:00,1545.912353515625,1545.912353515625,1544.1185302734375,1545.195556640625,1545.195556640625,0
2020-03-09 12:21:00+01:00,1545.217041015625,1545.552978515625,1543.10400390625,1543.287353515625,1543.287353515625,0
2020-03-09 12:22:00+01:00,1543.240966796875,1543.487548828125,1542.8343505859375,1543.1728515625,1543.1728515625,0
2020-03-09 12:23:00+01:00,1543.2271728515625,1544.666748046875,1542.7625732421875,1544.4029541015625,1544.4029541015625,0
2020-03-09 12:24:00+01:00,1544.4361572265625,1544.5068359375,1542.898193359375,1543.0628662109375,1543.0628662109375,0
2020-03-09 12:25:00+01:00,1543.1856689453125,1543.5147705078125,1542.177490234375,1542.306640625,1542.306640625,0
2020-03-09 12:26:00+01:00,1542.217041015625,1542.2947998046875,1542.0697021484375,1542.0977783203125,1542.0977783203125,0
2020-03-09 12:27:00+01:00,1542.1568603515625,1543.6856689453125,1542.1527099609375,1543.6376953125,1543.6376953125,0
2020-03-09 12:28:00+01:00,1543.6363525390625,1543.6363525390625,1542.67138671875,1542.67138671875,1542.67138671875,0
2020-03-09 12:29:00+01:00,1542.681396484375,1542.681396484375,1541.05517578125,1541.48681640625,1541.48681640625,0
2020-03-09 12:30:00+01:00,1541.9278564453125,1542.071044921875,1541.1234130859375,1541.482177734375,1541.482177734375,0
2020-03-09 12:31:00+01:00,1541.535400390625,1542.4339599609375,1541.535400390625,1542.4339599609375,1542.4339599609375,0
2020-03-09 12:32:00+01:00,1542.4742431640625,1542.6258544921875,1540.23876953125,1540.2752685546875,1540.2752685546875,0
2020-03-09 12:33:00+01:00,1539.7906494140625,1539.7906494140625,1536.0362548828125,1536.255859375,1536.255859375,0
2020-03-09 12:34:00+01:00,1536.67236328125,1537.597412109375,1536.1595458984375,1537.012939453125,1537.012939453125,0
2020-03-09 12:35:00+01:00,1537.62939453125,1537.9110107421875,1537.38134765625,1537.8758544921875,1537.8758544921875,0
2020-03-09 12:36:00+01:00,1537.8223876953125,1537.9168701171875,1537.3074951171875,1537.3397216796875,1537.3397216796875,0
2020-03-09 12:37:00+01:00,1537.846923828125,1538.0771484375,1537.1917724609375,1537.255126953125,1537.255126953125,0
2020-03-09 12:38:00+01:00,1536.9593505859375,1536.9593505859375,1535.7255859375,1535.7611083984375,1535.7611083984375,0
2020-03-09 12:39:00+01:00,1535.859130859375,1535.859130859375,1534.1142578125,1534.241455078125,1534.241455078125,0
2020-03-09 12:40:00+01:00,1534.2021484375,1534.718505859375,1533.899169921875,1534.411376953125,1534.411376953125,0
2020-03-09 12:41:00+01:00,1534.4139404296875,1535.441650390625,1534.4139404296875,1534.850341796875,1534.850341796875,0
2020-03-09 12:42:00+01:00,1534.785400390625,1538.6893310546875,1534.298828125,1536.566162109375,1536.566162109375,0
2020-03-09 12:43:00+01:00,1536.5726318359375,1537.5509033203125,1535.8564453125,1536.560546875,1536.560546875,0
2020-03-09 12:44:00+01:00,1536.851318359375,1536.855712890625,1534.7271728515625,1536.2293701171875,1536.2293701171875,0
2020-03-09 12:45:00+01:00,1536.1514892578125,1536.1514892578125,1534.681884765625,1535.1153564453125,1535.1153564453125,0
2020-03-09 12:46:00+01:00,1535.05224609375,1536.70263671875,1535.05224609375,1535.91650390625,1535.91650390625,0
