Datetime,Open,High,Low,Close,Adj Close,Volume
2020-03-09 10:10:00+09:00,19828.609375,19834.9296875,19816.560546875,19834.9296875,19834.9296875,0
2020-03-09 10:11:00+09:00,19836.4609375,19842.23046875,19834.080078125,19842.23046875,19842.23046875,0
2020-03-09 10:12:00+09:00,19844.310546875,19844.310546875,19827.2109375,19833.900390625,19833.900390625,0
2020-03-09 10:13:00+09:00,19836.150390625,19841.0,19833.3203125,19841.0,19841.0,0
2020-03-09 10:14:00+09:00,19845.119140625,19845.119140625,19832.5,19833.109375,19833.109375,0
2020-03-09 10:15:00+09:00,19832.8203125,19839.4296875,19828.970703125,19830.9609375,19830.9609375,0
2020-03-09 10:16:00+09:00,19831.220703125,19839.08984375,19831.220703125,19832.029296875,19832.029296875,0
2020-03-09 10:17:00+09:00,19831.48046875,19831.48046875,19816.94921875,19816.94921875,19816.94921875,0
2020-03-09 10:18:00+09:00,19818.630859375,19818.630859375,19807.259765625,19807.259765625,19807.259765625,0
2020-03-09 10:19:00+09:00,19807.83984375,19809.05078125,19800.19921875,19806.009765625,19806.009765625,0
2020-03-09 10:20:00+09:00,19805.94921875,19817.80078125,19805.5390625,19805.5390625,19805.5390625,0
2020-03-09 10:21:00+09:00,19804.5703125,19804.5703125,19797.650390625,19799.310546875,19799.310546875,0
2020-03-09 10:22:00+09:00,19797.609375,19797.609375,19785.740234375,19785.740234375,19785.740234375,0
2020-03-09 10:23:00+09:00,19787.029296875,19787.83984375,19772.08984375,19772.630859375,19772.630859375,0
2020-03-09 10:24:00+09:00,19773.259765625,19774.2890625,19769.419921875,19772.1796875,19772.1796875,0
2020-03-09 10:25:00+09:00,19772.7890625,19788.380859375,19772.7890625,19786.990234375,19786.990234375,0
2020-03-09 10:26:00+09:00,19788.609375,19791.26953125,19778.5703125,19778.5703125,19778.5703125,0
2020-03-09 10:27:00+09:00,19778.419921875,19785.51953125,19774.05078125,19774.05078125,19774.05078125,0
2020-03-09 10:28:00+09:00,19775.73046875,19780.23046875,19770.140625,19770.140625,19770.140625,0
2020-03-09 10:29:00+09:00,19769.869140625,19775.0,19769.580078125,19769.580078125,19769.580078125,0
2020-03-09 10:30:00+09:00,19766.4296875,19772.33984375,19764.509765625,19766.900390625,19766.900390625,0
2020-03-09 10:31:00+09:00,19760.580078125,19770.0,19760.580078125,19770.0,19770.0,0
2020-03-09 10:32:00+09:00,19773.220703125,19775.630859375,19746.48046875,19758.919921875,19758.919921875,0
2020-03-09 10:33:00+09:00,19764.26953125,19764.26953125,19747.869140625,19755.609375,19755.609375,0
2020-03-09 10:34:00+09:00,19758.259765625,19769.400390625,19754.7890625,19761.619140625,19761.619140625,0
2020-03-09 10:35:00+09:00,19760.16015625,19760.16015625,19738.5390625,19739.689453125,19739.689453125,0
2020-03-09 10:36:00+09:00,19739.08984375,19742.029296875,19735.580078125,19741.91015625,19741.91015625,0
2020-03-09 10:37:00+09:00,19742.109375,19743.51953125,19728.41015625,19728.41015625,19728.41015625,0
2020-03-09 10:38:00+09:00,19725.849609375,19728.19921875,19705.060546875,19705.060546875,19705.060546875,0
2020-03-09 10:39:00+09:00,19704.0,19704.0,19688.890625,19688.890625,19688.890625,0
2020-03-09 10:40:00+09:00,19686.240234375,19686.240234375,19667.279296875,19667.609375,19667.609375,0
2020-03-09 10:41:00+09:00,19659.55078125,19659.55078125,19641.310546875,19641.98046875,19641.98046875,0
2020-03-09 10:42:00+09:00,19642.099609375,19645.560546875,19632.279296875,19645.560546875,19645.560546875,0
2020-03-09 10:43:00+09:00,19646.359375,19649.0,19633.380859375,19633.380859375,19633.380859375,0
2020-03-09 10:44:00+09:00,19633.30078125,19635.390625,19622.259765625,19622.490234375,19622.490234375,0
2020-03-09 10:45:00+09:00,19622.4609375,19627.890625,19610.48046875,19610.48046875,19610.48046875,0
2020-03-09 10:46:00+09:00,19603.720703125,19638.58984375,19603.720703125,19634.51953125,19634.51953125,0
2020-03-09 10:47:00+09:00,19631.66015625,19638.9609375,19615.25,19637.76953125,19637.76953125,0
2020-03-09 10:48:00+09:00,19635.130859375,19635.130859375,19628.08984375,19629.73046875,19629.73046875,0
2020-03-09 10:49:00+09:00,19626.98046875,19628.759765625,19592.580078125,19592.580078125,19592.580078125,0
2020-03-09 10:50:00+09:00,19582.109375,19596.869140625,19557.869140625,19596.869140625,19596.869140625,0
2020-03-09 10:51:00+09:00,19607.720703125,19624.80078125,19575.720703125,19596.3203125,19596.3203125,0
2020-03-09 10:52:00+09:00,19588.189453125,19588.189453125,19559.80078125,19580.2890625,19580.2890625,0
2020-03-09 10:53:00+09:00,19577.470703125,19578.75,19554.1796875,19564.330078125,19564.330078125,0
2020-03-09 10:54:00+09:00,19568.2109375,19584.900390625,19567.880859375,19578.75,19578.75,0
2020-03-09 10:55:00+09:00,19576.650390625,19576.650390625,19552.130859375,19559.609375,19559.609375,0
2020-03-09 10:56:00+09:00,19566.630859375,19573.33984375,19566.380859375,19571.650390625,19571.650390625,0
2020-03-09 10:57:00+09:00,19570.220703125,19579.0390625,19566.400390625,19579.0390625,19579.0390625,0
2020-03-09 10:58:00+09:00,19578.400390625,19578.880859375,19569.529296875,19571.6796875,19571.6796875,0
2020-03-09 10:59:00+09:00,19568.009765625,19568.439453125,19562.23046875,19564.33984375,19564.33984375,0
2020-03-09 11:00:00+09:00,19561.919921875,19561.919921875,19539.51953125,19548.259765625,19548.259765625,0
2020-03-09 11:01:00+09:00,19550.16015625,19551.970703125,19548.259765625,19549.51953125,19549.51953125,0
2020-03-09 11:02:00+09:00,19546.5390625,19549.4296875,19538.029296875,19542.7109375,19542.7109375,0
2020-03-09 11:03:00+09:00,19542.75,19542.75,19519.810546875,19519.810546875,19519.810546875,0
2020-03-09 11:04:00+09:00,19524.2109375,19557.990234375,19524.2109375,19557.990234375,19557.990234375,0
2020-03-09 11:05:00+09:00,19559.810546875,19619.7890625,19559.810546875,19619.7890625,19619.7890625,0
2020-03-09 11:06:00+09:00,19614.5703125,19614.5703125,19598.98046875,19600.720703125,19600.720703125,0
2020-03-09 11:07:00+09:00,19600.640625,19600.640625,19576.73046875,19580.5,19580.5,0
2020-03-09 11:08:00+09:00,19579.0,19593.630859375,19575.779296875,19589.419921875,19589.419921875,0
2020-03-09 11:09:00+09:00,19591.19921875,19591.19921875,19569.0390625,19569.0390625,19569.0390625,0
2020-03-09 11:10:00+09:00,19569.19921875,19569.19921875,19546.279296875,19546.279296875,19546.279296875,0
2020-03-09 11:11:00+09:00,19546.9609375,19546.9609375,19528.16015625,19531.650390625,19531.650390625,0
2020-03-09 11:12:00+09:00,19530.98046875,19531.759765625,19528.0390625,19530.5703125,19530.5703125,0
2020-03-09 11:13:00+09:00,19528.939453125,19538.33984375,19522.990234375,19522.990234375,19522.990234375,0
2020-03-09 11:14:00+09:00,19520.849609375,19525.220703125,19478.609375,19478.609375,19478.609375,0
2020-03-09 11:15:00+09:00,19486.44921875,19495.2109375,19486.44921875,19495.2109375,19495.2109375,0
2020-03-09 11:17:00+09:00,19529.900390625,19531.349609375,19529.900390625,19531.349609375,19531.349609375,0
2020-03-09 11:18:00+09:00,19530.529296875,19530.529296875,19518.060546875,19520.310546875,19520.310546875,0
2020-03-09 11:19:00+09:00,19522.189453125,19530.509765625,19520.69921875,19530.509765625,19530.509765625,0
2020-03-09 11:21:00+09:00,19546.51953125,19547.1796875,19541.19921875,19546.720703125,19546.720703125,0
2020-03-09 11:22:00+09:00,19545.73046875,19573.05078125,19545.73046875,19573.05078125,19573.05078125,0
2020-03-09 11:23:00+09:00,19574.470703125,19579.060546875,19566.310546875,19568.419921875,19568.419921875,0
2020-03-09 11:24:00+09:00,19568.4296875,19570.619140625,19549.029296875,19549.330078125,19549.330078125,0
2020-03-09 11:25:00+09:00,19547.1796875,19547.1796875,19530.58984375,19542.7890625,19542.7890625,0
2020-03-09 11:26:00+09:00,19540.689453125,19540.689453125,19516.98046875,19516.98046875,19516.98046875,0
2020-03-09 11:27:00+09:00,19514.240234375,19514.4609375,19500.5703125,19514.4609375,19514.4609375,0
2020-03-09 11:28:00+09:00,19513.98046875,19530.720703125,19509.8203125,19529.140625,19529.140625,0
2020-03-09 11:29:00+09:00,19527.75,19530.640625,19520.630859375,19522.55078125,19522.55078125,0
2020-03-09 11:30:00+09:00,19499.220703125,19499.220703125,19473.0703125,19473.0703125,19473.0703125,0
2020-03-09 11:35:00+09:00,19473.0703125,19473.0703125,19473.0703125,19473.0703125,19473.0703125,0
2020-03-09 12:30:00+09:00,19596.76953125,19625.849609375,19596.76953125,19613.880859375,19613.880859375,0
2020-03-09 12:31:00+09:00,19617.7890625,19617.7890625,19604.150390625,19615.01953125,19615.01953125,0
2020-03-09 12:32:00+09:00,19618.76953125,19622.4609375,19606.2109375,19606.8203125,19606.8203125,0
2020-03-09 12:33:00+09:00,19604.849609375,19604.849609375,19581.259765625,19586.2109375,19586.2109375,0
2020-03-09 12:34:00+09:00,19585.609375,19585.609375,19550.029296875,19550.029296875,19550.029296875,0
2020-03-09 12:35:00+09:00,19549.380859375,19573.19921875,19548.630859375,19560.0,19560.0,0
2020-03-09 12:36:00+09:00,19558.900390625,19576.6796875,19555.05078125,19574.810546875,19574.810546875,0
2020-03-09 12:37:00+09:00,19574.4609375,19583.5390625,19573.380859375,19579.779296875,19579.779296875,0
2020-03-09 12:38:00+09:00,19578.41015625,19578.41015625,19559.19921875,19572.890625,19572.890625,0
2020-03-09 12:39:00+09:00,19575.330078125,19575.330078125,19548.8203125,19548.8203125,19548.8203125,0
2020-03-09 12:40:00+09:00,19548.33984375,19548.640625,19519.439453125,19519.439453125,19519.439453125,0
2020-03-09 12:41:00+09:00,19524.4296875,19524.4296875,19519.51953125,19519.51953125,19519.51953125,0
2020-03-09 12:42:00+09:00,19523.189453125,19548.080078125,19523.189453125,19548.080078125,19548.080078125,0
2020-03-09 12:43:00+09:00,19547.75,19550.650390625,19540.6796875,19550.650390625,19550.650390625,0
2020-03-09 12:44:00+09:00,19552.189453125,19554.669921875,19543.919921875,19547.609375,19547.609375,0
2020-03-09 12:45:00+09:00,19547.5703125,19547.5703125,19529.810546875,19537.779296875,19537.779296875,0
2020-03-09 12:46:00+09:00,19538.330078125,19545.189453125,19536.009765625,19539.240234375,19539.240234375,0
2020-03-09 12:47:00+09:00,19535.41015625,19537.689453125,19531.830078125,19537.689453125,19537.689453125,0
2020-03-09 12:48:00+09:00,19541.83984375,19564.109375,19540.869140625,19555.490234375,19555.490234375,0
2020-03-09 12:49:00+09:00,19550.830078125,19556.259765625,19550.109375,19555.0703125,19555.0703125,0
2020-03-09 12:50:00+09:00,19554.5703125,19579.619140625,19554.390625,19571.279296875,19571.279296875,0
2020-03-09 12:51:00+09:00,19569.150390625,19569.150390625,19547.029296875,19547.91015625,19547.91015625,0
2020-03-09 12:52:00+09:00,19547.98046875,19557.94921875,19542.55078125,19557.94921875,19557.94921875,0
2020-03-09 12:53:00+09:00,19559.109375,19575.9296875,19558.369140625,19575.9296875,19575.9296875,0
2020-03-09 12:54:00+09:00,19575.51953125,19587.130859375,19574.689453125,19586.76953125,19586.76953125,0
2020-03-09 12:55:00+09:00,19586.48046875,19615.0703125,19585.48046875,19615.0703125,19615.0703125,0
2020-03-09 12:56:00+09:00,19615.919921875,19615.919921875,19586.880859375,19588.140625,19588.140625,0
2020-03-09 12:57:00+09:00,19583.849609375,19584.16015625,19576.669921875,19582.029296875,19582.029296875,0
2020-03-09 12:58:00+09:00,19584.060546875,19600.66015625,19584.060546875,19597.44921875,19597.44921875,0
2020-03-09 12:59:00+09:00,19596.640625,19616.529296875,19596.5,19616.529296875,19616.529296875,0
2020-03-09 13:00:00+09:00,19617.5,19624.0390625,19583.220703125,19583.220703125,19583.220703125,0
2020-03-09 13:01:00+09:00,19583.25,19588.599609375,19582.369140625,19588.359375,19588.359375,0
2020-03-09 13:02:00+09:00,19589.08984375,19605.4296875,19589.08984375,19602.91015625,19602.91015625,0
2020-03-09 13:03:00+09:00,19601.73046875,19629.01953125,19601.73046875,19625.720703125,19625.720703125,0
2020-03-09 13:04:00+09:00,19627.060546875,19637.75,19627.060546875,19637.75,19637.75,0
2020-03-09 13:05:00+09:00,19640.5,19648.439453125,19635.6796875,19648.439453125,19648.439453125,0
2020-03-09 13:06:00+09:00,19648.4296875,19648.4296875,19625.0703125,19625.0703125,19625.0703125,0
2020-03-09 13:07:00+09:00,19625.109375,19625.109375,19614.349609375,19615.099609375,19615.099609375,0
2020-03-09 13:08:00+09:00,19612.9296875,19626.05078125,19612.029296875,19623.3203125,19623.3203125,0
2020-03-09 13:09:00+09:00,19628.4609375,19640.619140625,19626.5703125,19640.619140625,19640.619140625,0
2020-03-09 13:10:00+09:00,19642.310546875,19655.0390625,19639.3203125,19655.0390625,19655.0390625,0
2020-03-09 13:11:00+09:00,19651.66015625,19654.7109375,19648.48046875,19653.939453125,19653.939453125,0
2020-03-09 13:12:00+09:00,19654.3203125,19664.33984375,19654.3203125,19662.900390625,19662.900390625,0
2020-03-09 13:13:00+09:00,19664.009765625,19664.009765625,19651.109375,19651.109375,19651.109375,0
2020-03-09 13:14:00+09:00,19651.689453125,19652.580078125,19646.9609375,19652.580078125,19652.580078125,0
2020-03-09 13:15:00+09:00,19649.9609375,19658.779296875,19646.5703125,19657.080078125,19657.080078125,0
2020-03-09 13:16:00+09:00,19656.470703125,19656.470703125,19646.669921875,19651.529296875,19651.529296875,0
2020-03-09 13:17:00+09:00,19651.75,19651.779296875,19635.919921875,19635.919921875,19635.919921875,0
2020-03-09 13:18:00+09:00,19634.19921875,19634.19921875,19623.55078125,19624.990234375,19624.990234375,0
2020-03-09 13:19:00+09:00,19624.919921875,19625.759765625,19617.419921875,19617.419921875,19617.419921875,0
2020-03-09 13:20:00+09:00,19616.76953125,19656.509765625,19616.76953125,19656.509765625,19656.509765625,0
2020-03-09 13:21:00+09:00,19655.720703125,19655.720703125,19641.5,19644.5703125,19644.5703125,0
2020-03-09 13:22:00+09:00,19647.939453125,19659.44921875,19647.51953125,19659.44921875,19659.44921875,0
2020-03-09 13:23:00+09:00,19656.83984375,19658.890625,19650.69921875,19651.0,19651.0,0
2020-03-09 13:24:00+09:00,19647.740234375,19648.7109375,19641.259765625,19642.240234375,19642.240234375,0
2020-03-09 13:25:00+09:00,19643.220703125,19653.109375,19643.220703125,19649.05078125,19649.05078125,0
2020-03-09 13:26:00+09:00,19647.259765625,19647.259765625,19632.5390625,19632.5390625,19632.5390625,0
2020-03-09 13:27:00+09:00,19633.48046875,19633.48046875,19604.4609375,19604.4609375,19604.4609375,0
2020-03-09 13:28:00+09:00,19604.349609375,19608.2890625,19602.0703125,19602.0703125,19602.0703125,0
2020-03-09 13:29:00+09:00,19601.75,19601.75,19585.490234375,19585.5,19585.5,0
2020-03-09 13:30:00+09:00,19584.41015625,19595.619140625,19583.48046875,19595.619140625,19595.619140625,0
2020-03-09 13:31:00+09:00,19595.2109375,19595.279296875,19579.619140625,19593.0703125,19593.0703125,0
2020-03-09 13:32:00+09:00,19592.8203125,19608.619140625,19591.810546875,19603.779296875,19603.779296875,0
2020-03-09 13:33:00+09:00,19603.330078125,19605.439453125,19600.91015625,19600.91015625,19600.91015625,0
2020-03-09 13:34:00+09:00,19598.330078125,19598.330078125,19582.140625,19582.140625,19582.140625,0
2020-03-09 13:35:00+09:00,19579.810546875,19592.98046875,19573.240234375,19589.279296875,19589.279296875,0
2020-03-09 13:36:00+09:00,19588.880859375,19589.01953125,19581.48046875,19581.48046875,19581.48046875,0
2020-03-09 13:37:00+09:00,19578.509765625,19578.509765625,19570.0,19570.0,19570.0,0
2020-03-09 13:38:00+09:00,19569.240234375,19569.240234375,19564.80078125,19566.16015625,19566.16015625,0
2020-03-09 13:39:00+09:00,19565.650390625,19570.69921875,19564.76953125,19570.69921875,19570.69921875,0
2020-03-09 13:40:00+09:00,19567.16015625,19589.05078125,19567.16015625,19587.23046875,19587.23046875,0
2020-03-09 13:41:00+09:00,19583.609375,19583.609375,19567.419921875,19573.220703125,19573.220703125,0
2020-03-09 13:42:00+09:00,19573.5390625,19577.05078125,19567.119140625,19574.349609375,19574.349609375,0
2020-03-09 13:43:00+09:00,19574.2109375,19579.580078125,19565.740234375,19574.08984375,19574.08984375,0
2020-03-09 13:44:00+09:00,19573.169921875,19577.33984375,19567.9609375,19572.740234375,19572.740234375,0
2020-03-09 13:45:00+09:00,19573.310546875,19580.150390625,19571.9609375,19574.939453125,19574.939453125,0
2020-03-09 13:46:00+09:00,19574.8203125,19579.169921875,19572.25,19572.25,19572.25,0
2020-03-09 13:47:00+09:00,19572.0390625,19572.359375,19565.5,19565.5,19565.5,0
2020-03-09 13:48:00+09:00,19564.05078125,19567.009765625,19553.259765625,19558.509765625,19558.509765625,0
2020-03-09 13:49:00+09:00,19560.98046875,19562.44921875,19557.169921875,19557.169921875,19557.169921875,0
2020-03-09 13:54:00+09:00,19580.189453125,19581.369140625,19574.2890625,19581.369140625,19581.369140625,0
2020-03-09 13:55:00+09:00,19581.939453125,19584.640625,19581.009765625,19584.640625,19584.640625,0
2020-03-09 13:56:00+09:00,19588.5390625,19589.689453125,19575.830078125,19581.740234375,19581.740234375,0
2020-03-09 13:57:00+09:00,19584.7109375,19594.080078125,19584.55078125,19594.080078125,19594.080078125,0
2020-03-09 13:58:00+09:00,19596.44921875,19600.609375,19596.44921875,19597.349609375,19597.349609375,0
2020-03-09 13:59:00+09:00,19598.009765625,19613.849609375,19598.009765625,19613.33984375,19613.33984375,0
2020-03-09 14:00:00+09:00,19605.689453125,19605.689453125,19587.630859375,19589.169921875,19589.169921875,0
2020-03-09 14:01:00+09:00,19589.05078125,19591.0390625,19574.880859375,19585.560546875,19585.560546875,0
2020-03-09 14:02:00+09:00,19585.119140625,19588.419921875,19575.0703125,19578.94921875,19578.94921875,0
2020-03-09 14:03:00+09:00,19576.48046875,19576.529296875,19563.75,19564.029296875,19564.029296875,0
2020-03-09 14:04:00+09:00,19563.830078125,19571.98046875,19563.150390625,19571.4296875,19571.4296875,0
2020-03-09 14:05:00+09:00,19571.359375,19571.359375,19562.109375,19568.880859375,19568.880859375,0
2020-03-09 14:06:00+09:00,19569.369140625,19570.01953125,19564.01953125,19570.01953125,19570.01953125,0
2020-03-09 14:07:00+09:00,19571.2109375,19575.7890625,19566.48046875,19570.560546875,19570.560546875,0
2020-03-09 14:08:00+09:00,19569.9296875,19570.509765625,19557.4296875,19557.4296875,19557.4296875,0
2020-03-09 14:09:00+09:00,19556.060546875,19558.990234375,19550.58984375,19558.01953125,19558.01953125,0
2020-03-09 14:10:00+09:00,19557.650390625,19564.080078125,19549.650390625,19549.650390625,19549.650390625,0
2020-03-09 14:11:00+09:00,19549.509765625,19549.509765625,19540.099609375,19540.099609375,19540.099609375,0
2020-03-09 14:12:00+09:00,19537.310546875,19542.220703125,19535.439453125,19539.4296875,19539.4296875,0
2020-03-09 14:13:00+09:00,19542.349609375,19557.349609375,19542.349609375,19557.349609375,19557.349609375,0
2020-03-09 14:14:00+09:00,19556.609375,19556.609375,19541.30078125,19541.30078125,19541.30078125,0
2020-03-09 14:15:00+09:00,19540.4296875,19543.25,19532.939453125,19541.33984375,19541.33984375,0
2020-03-09 14:16:00+09:00,19543.25,19547.779296875,19537.7109375,19543.8203125,19543.8203125,0
2020-03-09 14:17:00+09:00,19542.060546875,19542.099609375,19536.48046875,19536.48046875,19536.48046875,0
2020-03-09 14:18:00+09:00,19535.51953125,19535.51953125,19521.490234375,19521.490234375,19521.490234375,0
2020-03-09 14:19:00+09:00,19520.58984375,19523.599609375,19509.6796875,19509.6796875,19509.6796875,0
2020-03-09 14:20:00+09:00,19507.0703125,19518.189453125,19507.0703125,19518.189453125,19518.189453125,0
2020-03-09 14:21:00+09:00,19518.25,19520.580078125,19514.80078125,19517.91015625,19517.91015625,0
2020-03-09 14:22:00+09:00,19518.619140625,19518.619140625,19509.130859375,19509.310546875,19509.310546875,0
2020-03-09 14:23:00+09:00,19509.279296875,19517.16015625,19498.630859375,19498.630859375,19498.630859375,0
2020-03-09 14:24:00+09:00,19498.640625,19508.029296875,19498.640625,19508.029296875,19508.029296875,0
2020-03-09 14:25:00+09:00,19507.58984375,19507.58984375,19495.0703125,19495.0703125,19495.0703125,0
2020-03-09 14:26:00+09:00,19496.259765625,19496.259765625,19490.19921875,19490.869140625,19490.869140625,0
2020-03-09 14:27:00+09:00,19489.640625,19490.83984375,19475.759765625,19477.759765625,19477.759765625,0
2020-03-09 14:28:00+09:00,19477.419921875,19478.19921875,19474.060546875,19474.060546875,19474.060546875,0
2020-03-09 14:29:00+09:00,19474.80078125,19497.94921875,19472.51953125,19497.94921875,19497.94921875,0
2020-03-09 14:30:00+09:00,19496.400390625,19502.970703125,19488.390625,19488.390625,19488.390625,0
