Datetime,Open,High,Low,Close,Adj Close,Volume
2020-03-09 10:01:00+01:00,8646.111328125,8646.111328125,8646.111328125,8646.111328125,8646.111328125,0
2020-03-09 10:02:00+01:00,8636.8056640625,8636.8056640625,8636.8056640625,8636.8056640625,8636.8056640625,0
2020-03-09 10:03:00+01:00,8635.3623046875,8635.3623046875,8635.3623046875,8635.3623046875,8635.3623046875,0
2020-03-09 10:04:00+01:00,8630.232421875,8630.232421875,8630.232421875,8630.232421875,8630.232421875,0
2020-03-09 10:05:00+01:00,8644.9072265625,8644.9072265625,8644.9072265625,8644.9072265625,8644.9072265625,0
2020-03-09 10:06:00+01:00,8649.7763671875,8649.7763671875,8649.7763671875,8649.7763671875,8649.7763671875,0
2020-03-09 10:07:00+01:00,8643.3525390625,8643.3525390625,8643.3525390625,8643.3525390625,8643.3525390625,0
2020-03-09 10:08:00+01:00,8657.4189453125,8657.4189453125,8657.4189453125,8657.4189453125,8657.4189453125,0
2020-03-09 10:09:00+01:00,8672.783203125,8672.783203125,8672.783203125,8672.783203125,8672.783203125,0
2020-03-09 10:10:00+01:00,8677.361328125,8677.361328125,8677.361328125,8677.361328125,8677.361328125,0
2020-03-09 10:11:00+01:00,8672.072265625,8672.072265625,8672.072265625,8672.072265625,8672.072265625,0
2020-03-09 10:12:00+01:00,8683.9287109375,8683.9287109375,8683.9287109375,8683.9287109375,8683.9287109375,0
2020-03-09 10:14:00+01:00,8711.75390625,8711.75390625,8711.75390625,8711.75390625,8711.75390625,0
2020-03-09 10:16:00+01:00,8725.3779296875,8725.3779296875,8725.3779296875,8725.3779296875,8725.3779296875,0
2020-03-09 10:18:00+01:00,8734.7099609375,8734.7099609375,8734.7099609375,8734.7099609375,8734.7099609375,0
2020-03-09 10:20:00+01:00,8760.333984375,8760.333984375,8760.333984375,8760.333984375,8760.333984375,0
2020-03-09 10:22:00+01:00,8767.0009765625,8767.0009765625,8767.0009765625,8767.0009765625,8767.0009765625,0
2020-03-09 10:24:00+01:00,8785.4755859375,8785.4755859375,8785.4755859375,8785.4755859375,8785.4755859375,0
2020-03-09 10:25:00+01:00,8768.306640625,8768.306640625,8768.306640625,8768.306640625,8768.306640625,0
2020-03-09 10:26:00+01:00,8769.0322265625,8769.0322265625,8769.0322265625,8769.0322265625,8769.0322265625,0
2020-03-09 10:27:00+01:00,8761.71484375,8761.71484375,8761.71484375,8761.71484375,8761.71484375,0
2020-03-09 10:28:00+01:00,8770.9775390625,8770.9775390625,8770.9775390625,8770.9775390625,8770.9775390625,0
2020-03-09 10:29:00+01:00,8762.9453125,8762.9453125,8762.9453125,8762.9453125,8762.9453125,0
2020-03-09 10:30:00+01:00,8753.0693359375,8753.0693359375,8753.0693359375,8753.0693359375,8753.0693359375,0
2020-03-09 10:31:00+01:00,8718.6875,8718.6875,8718.6875,8718.6875,8718.6875,0
2020-03-09 10:32:00+01:00,8729.9619140625,8729.9619140625,8729.9619140625,8729.9619140625,8729.9619140625,0
2020-03-09 10:33:00+01:00,8720.85546875,8720.85546875,8720.85546875,8720.85546875,8720.85546875,0
2020-03-09 10:34:00+01:00,8722.1689453125,8722.1689453125,8722.1689453125,8722.1689453125,8722.1689453125,0
2020-03-09 10:35:00+01:00,8705.486328125,8705.486328125,8705.486328125,8705.486328125,8705.486328125,0
2020-03-09 10:36:00+01:00,8698.744140625,8698.744140625,8698.744140625,8698.744140625,8698.744140625,0
2020-03-09 10:37:00+01:00,8700.056640625,8700.056640625,8700.056640625,8700.056640625,8700.056640625,0
2020-03-09 10:38:00+01:00,8699.962890625,8699.962890625,8699.962890625,8699.962890625,8699.962890625,0
2020-03-09 10:39:00+01:00,8698.9716796875,8698.9716796875,8698.9716796875,8698.9716796875,8698.9716796875,0
2020-03-09 10:40:00+01:00,8712.8408203125,8712.8408203125,8712.8408203125,8712.8408203125,8712.8408203125,0
2020-03-09 10:41:00+01:00,8704.8486328125,8704.8486328125,8704.8486328125,8704.8486328125,8704.8486328125,0
2020-03-09 10:42:00+01:00,8706.802734375,8706.802734375,8706.802734375,8706.802734375,8706.802734375,0
2020-03-09 10:43:00+01:00,8701.1259765625,8701.1259765625,8701.1259765625,8701.1259765625,8701.1259765625,0
2020-03-09 10:44:00+01:00,8710.6103515625,8710.6103515625,8710.6103515625,8710.6103515625,8710.6103515625,0
2020-03-09 10:45:00+01:00,8745.9404296875,8745.9404296875,8745.9404296875,8745.9404296875,8745.9404296875,0
2020-03-09 10:46:00+01:00,8749.7998046875,8749.7998046875,8749.7998046875,8749.7998046875,8749.7998046875,0
2020-03-09 10:47:00+01:00,8743.017578125,8743.017578125,8743.017578125,8743.017578125,8743.017578125,0
2020-03-09 10:48:00+01:00,8731.1650390625,8731.1650390625,8731.1650390625,8731.1650390625,8731.1650390625,0
2020-03-09 10:49:00+01:00,8734.412109375,8734.412109375,8734.412109375,8734.412109375,8734.412109375,0
2020-03-09 10:50:00+01:00,8733.7412109375,8733.7412109375,8733.7412109375,8733.7412109375,8733.7412109375,0
2020-03-09 10:51:00+01:00,8731.19140625,8731.19140625,8731.19140625,8731.19140625,8731.19140625,0
2020-03-09 10:52:00+01:00,8727.4296875,8727.4296875,8727.4296875,8727.4296875,8727.4296875,0
2020-03-09 10:53:00+01:00,8710.6103515625,8710.6103515625,8710.6103515625,8710.6103515625,8710.6103515625,0
2020-03-09 10:54:00+01:00,8708.7197265625,8708.7197265625,8708.7197265625,8708.7197265625,8708.7197265625,0
2020-03-09 10:55:00+01:00,8704.1982421875,8704.1982421875,8704.1982421875,8704.1982421875,8704.1982421875,0
2020-03-09 10:56:00+01:00,8706.126953125,8706.126953125,8706.126953125,8706.126953125,8706.126953125,0
2020-03-09 10:57:00+01:00,8704.787109375,8704.787109375,8704.787109375,8704.787109375,8704.787109375,0
2020-03-09 10:58:00+01:00,8704.857421875,8704.857421875,8704.857421875,8704.857421875,8704.857421875,0
2020-03-09 10:59:00+01:00,8700.53515625,8700.53515625,8700.53515625,8700.53515625,8700.53515625,0
2020-03-09 11:00:00+01:00,8698.6064453125,8698.6064453125,8698.6064453125,8698.6064453125,8698.6064453125,0
2020-03-09 11:01:00+01:00,8692.6435546875,8692.6435546875,8692.6435546875,8692.6435546875,8692.6435546875,0
2020-03-09 11:02:00+01:00,8692.6923828125,8692.6923828125,8692.6923828125,8692.6923828125,8692.6923828125,0
2020-03-09 11:03:00+01:00,8678.259765625,8678.259765625,8678.259765625,8678.259765625,8678.259765625,0
2020-03-09 11:04:00+01:00,8674.9697265625,8674.9697265625,8674.9697265625,8674.9697265625,8674.9697265625,0
2020-03-09 11:06:00+01:00,8671.755859375,8671.755859375,8671.755859375,8671.755859375,8671.755859375,0
2020-03-09 11:07:00+01:00,8668.9423828125,8668.9423828125,8668.9423828125,8668.9423828125,8668.9423828125,0
2020-03-09 11:08:00+01:00,8671.1953125,8671.1953125,8671.1953125,8671.1953125,8671.1953125,0
2020-03-09 11:09:00+01:00,8672.8837890625,8672.8837890625,8672.8837890625,8672.8837890625,8672.8837890625,0
2020-03-09 11:10:00+01:00,8664.6728515625,8664.6728515625,8664.6728515625,8664.6728515625,8664.6728515625,0
2020-03-09 11:11:00+01:00,8673.6875,8673.6875,8673.6875,8673.6875,8673.6875,0
2020-03-09 11:12:00+01:00,8664.8046875,8664.8046875,8664.8046875,8664.8046875,8664.8046875,0
2020-03-09 11:13:00+01:00,8663.6220703125,8663.6220703125,8663.6220703125,8663.6220703125,8663.6220703125,0
2020-03-09 11:14:00+01:00,8653.837890625,8653.837890625,8653.837890625,8653.837890625,8653.837890625,0
2020-03-09 11:15:00+01:00,8648.6162109375,8648.6162109375,8648.6162109375,8648.6162109375,8648.6162109375,0
2020-03-09 11:16:00+01:00,8650.6279296875,8650.6279296875,8650.6279296875,8650.6279296875,8650.6279296875,0
2020-03-09 11:17:00+01:00,8644.890625,8644.890625,8644.890625,8644.890625,8644.890625,0
2020-03-09 11:18:00+01:00,8648.6513671875,8648.6513671875,8648.6513671875,8648.6513671875,8648.6513671875,0
2020-03-09 11:19:00+01:00,8651.423828125,8651.423828125,8651.423828125,8651.423828125,8651.423828125,0
2020-03-09 11:20:00+01:00,8644.91015625,8644.91015625,8644.91015625,8644.91015625,8644.91015625,0
2020-03-09 11:21:00+01:00,8654.8935546875,8654.8935546875,8654.8935546875,8654.8935546875,8654.8935546875,0
2020-03-09 11:22:00+01:00,8660.49609375,8660.49609375,8660.49609375,8660.49609375,8660.49609375,0
2020-03-09 11:23:00+01:00,8666.1171875,8666.1171875,8666.1171875,8666.1171875,8666.1171875,0
2020-03-09 11:24:00+01:00,8676.615234375,8676.615234375,8676.615234375,8676.615234375,8676.615234375,0
2020-03-09 11:25:00+01:00,8684.5224609375,8684.5224609375,8684.5224609375,8684.5224609375,8684.5224609375,0
2020-03-09 11:26:00+01:00,8676.51953125,8676.51953125,8676.51953125,8676.51953125,8676.51953125,0
2020-03-09 11:27:00+01:00,8680.021484375,8680.021484375,8680.021484375,8680.021484375,8680.021484375,0
2020-03-09 11:28:00+01:00,8681.8173828125,8681.8173828125,8681.8173828125,8681.8173828125,8681.8173828125,0
2020-03-09 11:29:00+01:00,8697.697265625,8697.697265625,8697.697265625,8697.697265625,8697.697265625,0
2020-03-09 11:30:00+01:00,8705.759765625,8705.759765625,8705.759765625,8705.759765625,8705.759765625,0
2020-03-09 11:32:00+01:00,8691.5576171875,8691.5576171875,8691.5576171875,8691.5576171875,8691.5576171875,0
2020-03-09 11:33:00+01:00,8692.5888671875,8692.5888671875,8692.5888671875,8692.5888671875,8692.5888671875,0
2020-03-09 11:34:00+01:00,8690.7119140625,8690.7119140625,8690.7119140625,8690.7119140625,8690.7119140625,0
2020-03-09 11:35:00+01:00,8690.771484375,8690.771484375,8690.771484375,8690.771484375,8690.771484375,0
2020-03-09 11:36:00+01:00,8696.0888671875,8696.0888671875,8696.0888671875,8696.0888671875,8696.0888671875,0
2020-03-09 11:37:00+01:00,8691.6533203125,8691.6533203125,8691.6533203125,8691.6533203125,8691.6533203125,0
2020-03-09 11:38:00+01:00,8691.921875,8691.921875,8691.921875,8691.921875,8691.921875,0
2020-03-09 11:39:00+01:00,8681.919921875,8681.919921875,8681.919921875,8681.919921875,8681.919921875,0
2020-03-09 11:40:00+01:00,8671.5419921875,8671.5419921875,8671.5419921875,8671.5419921875,8671.5419921875,0
2020-03-09 11:41:00+01:00,8671.0009765625,8671.0009765625,8671.0009765625,8671.0009765625,8671.0009765625,0
2020-03-09 11:42:00+01:00,8658.611328125,8658.611328125,8658.611328125,8658.611328125,8658.611328125,0
2020-03-09 11:43:00+01:00,8664.7431640625,8664.7431640625,8664.7431640625,8664.7431640625,8664.7431640625,0
2020-03-09 11:44:00+01:00,8664.2841796875,8664.2841796875,8664.2841796875,8664.2841796875,8664.2841796875,0
2020-03-09 11:45:00+01:00,8668.6806640625,8668.6806640625,8668.6806640625,8668.6806640625,8668.6806640625,0
2020-03-09 11:46:00+01:00,8664.4560546875,8664.4560546875,8664.4560546875,8664.4560546875,8664.4560546875,0
2020-03-09 11:47:00+01:00,8660.287109375,8660.287109375,8660.287109375,8660.287109375,8660.287109375,0
2020-03-09 11:48:00+01:00,8659.1396484375,8659.1396484375,8659.1396484375,8659.1396484375,8659.1396484375,0
2020-03-09 11:49:00+01:00,8656.1181640625,8656.1181640625,8656.1181640625,8656.1181640625,8656.1181640625,0
2020-03-09 11:52:00+01:00,8645.640625,8645.640625,8645.640625,8645.640625,8645.640625,0
2020-03-09 11:54:00+01:00,8639.525390625,8639.525390625,8639.525390625,8639.525390625,8639.525390625,0
2020-03-09 11:55:00+01:00,8648.0693359375,8648.0693359375,8648.0693359375,8648.0693359375,8648.0693359375,0
2020-03-09 11:56:00+01:00,8651.451171875,8651.451171875,8651.451171875,8651.451171875,8651.451171875,0
2020-03-09 11:57:00+01:00,8657.9541015625,8657.9541015625,8657.9541015625,8657.9541015625,8657.9541015625,0
2020-03-09 11:58:00+01:00,8656.654296875,8656.654296875,8656.654296875,8656.654296875,8656.654296875,0
2020-03-09 11:59:00+01:00,8666.0439453125,8666.0439453125,8666.0439453125,8666.0439453125,8666.0439453125,0
2020-03-09 12:00:00+01:00,8682.57421875,8682.57421875,8682.57421875,8682.57421875,8682.57421875,0
2020-03-09 12:01:00+01:00,8675.28515625,8675.28515625,8675.28515625,8675.28515625,8675.28515625,0
2020-03-09 12:02:00+01:00,8666.7021484375,8666.7021484375,8666.7021484375,8666.7021484375,8666.7021484375,0
2020-03-09 12:03:00+01:00,8669.60546875,8669.60546875,8669.60546875,8669.60546875,8669.60546875,0
2020-03-09 12:04:00+01:00,8667.0380859375,8667.0380859375,8667.0380859375,8667.0380859375,8667.0380859375,0
2020-03-09 12:05:00+01:00,8666.6845703125,8666.6845703125,8666.6845703125,8666.6845703125,8666.6845703125,0
2020-03-09 12:06:00+01:00,8663.5048828125,8663.5048828125,8663.5048828125,8663.5048828125,8663.5048828125,0
2020-03-09 12:07:00+01:00,8668.470703125,8668.470703125,8668.470703125,8668.470703125,8668.470703125,0
2020-03-09 12:08:00+01:00,8658.1533203125,8658.1533203125,8658.1533203125,8658.1533203125,8658.1533203125,0
2020-03-09 12:09:00+01:00,8656.4501953125,8656.4501953125,8656.4501953125,8656.4501953125,8656.4501953125,0
2020-03-09 12:10:00+01:00,8658.1630859375,8658.1630859375,8658.1630859375,8658.1630859375,8658.1630859375,0
2020-03-09 12:11:00+01:00,8656.90625,8656.90625,8656.90625,8656.90625,8656.90625,0
2020-03-09 12:12:00+01:00,8651.96484375,8651.96484375,8651.96484375,8651.96484375,8651.96484375,0
2020-03-09 12:13:00+01:00,8656.0029296875,8656.0029296875,8656.0029296875,8656.0029296875,8656.0029296875,0
2020-03-09 12:14:00+01:00,8655.1630859375,8655.1630859375,8655.1630859375,8655.1630859375,8655.1630859375,0
2020-03-09 12:15:00+01:00,8652.0546875,8652.0546875,8652.0546875,8652.0546875,8652.0546875,0
2020-03-09 12:16:00+01:00,8653.7685546875,8653.7685546875,8653.7685546875,8653.7685546875,8653.7685546875,0
2020-03-09 12:17:00+01:00,8655.4052734375,8655.4052734375,8655.4052734375,8655.4052734375,8655.4052734375,0
2020-03-09 12:18:00+01:00,8658.6650390625,8658.6650390625,8658.6650390625,8658.6650390625,8658.6650390625,0
2020-03-09 12:19:00+01:00,8669.1650390625,8669.1650390625,8669.1650390625,8669.1650390625,8669.1650390625,0
2020-03-09 12:20:00+01:00,8668.8740234375,8668.8740234375,8668.8740234375,8668.8740234375,8668.8740234375,0
2020-03-09 12:21:00+01:00,8667.9443359375,8667.9443359375,8667.9443359375,8667.9443359375,8667.9443359375,0
2020-03-09 12:22:00+01:00,8655.2509765625,8655.2509765625,8655.2509765625,8655.2509765625,8655.2509765625,0
2020-03-09 12:23:00+01:00,8653.46875,8653.46875,8653.46875,8653.46875,8653.46875,0
2020-03-09 12:24:00+01:00,8659.2802734375,8659.2802734375,8659.2802734375,8659.2802734375,8659.2802734375,0
2020-03-09 12:25:00+01:00,8655.302734375,8655.302734375,8655.302734375,8655.302734375,8655.302734375,0
2020-03-09 12:26:00+01:00,8648.9033203125,8648.9033203125,8648.9033203125,8648.9033203125,8648.9033203125,0
2020-03-09 12:27:00+01:00,8647.248046875,8647.248046875,8647.248046875,8647.248046875,8647.248046875,0
2020-03-09 12:29:00+01:00,8650.0830078125,8650.0830078125,8650.0830078125,8650.0830078125,8650.0830078125,0
2020-03-09 12:30:00+01:00,8648.732421875,8648.732421875,8648.732421875,8648.732421875,8648.732421875,0
2020-03-09 12:31:00+01:00,8644.8046875,8644.8046875,8644.8046875,8644.8046875,8644.8046875,0
2020-03-09 12:32:00+01:00,8645.3505859375,8645.3505859375,8645.3505859375,8645.3505859375,8645.3505859375,0
2020-03-09 12:33:00+01:00,8631.16796875,8631.16796875,8631.16796875,8631.16796875,8631.16796875,0
2020-03-09 12:34:00+01:00,8622.65234375,8622.65234375,8622.65234375,8622.65234375,8622.65234375,0
2020-03-09 12:35:00+01:00,8626.96484375,8626.96484375,8626.96484375,8626.96484375,8626.96484375,0
2020-03-09 12:36:00+01:00,8629.19140625,8629.19140625,8629.19140625,8629.19140625,8629.19140625,0
2020-03-09 12:37:00+01:00,8630.353515625,8630.353515625,8630.353515625,8630.353515625,8630.353515625,0
2020-03-09 12:38:00+01:00,8627.1025390625,8627.1025390625,8627.1025390625,8627.1025390625,8627.1025390625,0
2020-03-09 12:39:00+01:00,8623.8515625,8623.8515625,8623.8515625,8623.8515625,8623.8515625,0
2020-03-09 12:40:00+01:00,8619.4365234375,8619.4365234375,8619.4365234375,8619.4365234375,8619.4365234375,0
2020-03-09 12:41:00+01:00,8617.0615234375,8617.0615234375,8617.0615234375,8617.0615234375,8617.0615234375,0
2020-03-09 12:42:00+01:00,8615.6611328125,8615.6611328125,8615.6611328125,8615.6611328125,8615.6611328125,0
2020-03-09 12:43:00+01:00,8629.716796875,8629.716796875,8629.716796875,8629.716796875,8629.716796875,0
2020-03-09 12:44:00+01:00,8623.5927734375,8623.5927734375,8623.5927734375,8623.5927734375,8623.5927734375,0
2020-03-09 12:45:00+01:00,8616.88671875,8616.88671875,8616.88671875,8616.88671875,8616.88671875,0
2020-03-09 12:46:00+01:00,8614.5732421875,8614.5732421875,8614.5732421875,8614.5732421875,8614.5732421875,0
2020-03-09 12:47:00+01:00,8619.5908203125,8619.5908203125,8619.5908203125,8619.5908203125,8619.5908203125,0
2020-03-09 12:48:00+01:00,8618.2412109375,8618.2412109375,8618.2412109375,8618.2412109375,8618.2412109375,0
2020-03-09 12:49:00+01:00,8616.125,8616.125,8616.125,8616.125,8616.125,0
2020-03-09 12:50:00+01:00,8612.3125,8612.3125,8612.3125,8612.3125,8612.3125,0
2020-03-09 12:51:00+01:00,8611.2177734375,8611.2177734375,8611.2177734375,8611.2177734375,8611.2177734375,0
2020-03-09 12:52:00+01:00,8607.443359375,8607.443359375,8607.443359375,8607.443359375,8607.443359375,0
2020-03-09 12:53:00+01:00,8606.84375,8606.84375,8606.84375,8606.84375,8606.84375,0
2020-03-09 12:54:00+01:00,8607.4765625,8607.4765625,8607.4765625,8607.4765625,8607.4765625,0
2020-03-09 12:55:00+01:00,8603.49609375,8603.49609375,8603.49609375,8603.49609375,8603.49609375,0
2020-03-09 12:56:00+01:00,8603.001953125,8603.001953125,8603.001953125,8603.001953125,8603.001953125,0
2020-03-09 12:57:00+01:00,8594.2177734375,8594.2177734375,8594.2177734375,8594.2177734375,8594.2177734375,0
2020-03-09 12:58:00+01:00,8597.59765625,8597.59765625,8597.59765625,8597.59765625,8597.59765625,0
2020-03-09 12:59:00+01:00,8593.798828125,8593.798828125,8593.798828125,8593.798828125,8593.798828125,0
2020-03-09 13:00:00+01:00,8594.6142578125,8594.6142578125,8594.6142578125,8594.6142578125,8594.6142578125,0
2020-03-09 13:01:00+01:00,8591.4609375,8591.4609375,8591.4609375,8591.4609375,8591.4609375,0
2020-03-09 13:02:00+01:00,8597.861328125,8597.861328125,8597.861328125,8597.861328125,8597.861328125,0
2020-03-09 13:03:00+01:00,8604.2265625,8604.2265625,8604.2265625,8604.2265625,8604.2265625,0
2020-03-09 13:04:00+01:00,8602.4150390625,8602.4150390625,8602.4150390625,8602.4150390625,8602.4150390625,0
2020-03-09 13:05:00+01:00,8594.24609375,8594.24609375,8594.24609375,8594.24609375,8594.24609375,0
2020-03-09 13:06:00+01:00,8588.95703125,8588.95703125,8588.95703125,8588.95703125,8588.95703125,0
2020-03-09 13:07:00+01:00,8578.9462890625,8578.9462890625,8578.9462890625,8578.9462890625,8578.9462890625,0
2020-03-09 13:08:00+01:00,8574.919921875,8574.919921875,8574.919921875,8574.919921875,8574.919921875,0
2020-03-09 13:09:00+01:00,8572.87109375,8572.87109375,8572.87109375,8572.87109375,8572.87109375,0
2020-03-09 13:10:00+01:00,8574.72265625,8574.72265625,8574.72265625,8574.72265625,8574.72265625,0
2020-03-09 13:11:00+01:00,8574.12109375,8574.12109375,8574.12109375,8574.12109375,8574.12109375,0
2020-03-09 13:12:00+01:00,8574.7021484375,8574.7021484375,8574.7021484375,8574.7021484375,8574.7021484375,0
2020-03-09 13:13:00+01:00,8567.6591796875,8567.6591796875,8567.6591796875,8567.6591796875,8567.6591796875,0
2020-03-09 13:14:00+01:00,8578.3056640625,8578.3056640625,8578.3056640625,8578.3056640625,8578.3056640625,0
2020-03-09 13:15:00+01:00,8570.330078125,8570.330078125,8570.330078125,8570.330078125,8570.330078125,0
2020-03-09 13:16:00+01:00,8572.4033203125,8572.4033203125,8572.4033203125,8572.4033203125,8572.4033203125,0
2020-03-09 13:17:00+01:00,8572.4033203125,8572.4033203125,8572.4033203125,8572.4033203125,8572.4033203125,0
2020-03-09 13:18:00+01:00,8569.1708984375,8569.1708984375,8569.1708984375,8569.1708984375,8569.1708984375,0
2020-03-09 13:19:00+01:00,8571.572265625,8571.572265625,8571.572265625,8571.572265625,8571.572265625,0
2020-03-09 13:20:00+01:00,8573.3212890625,8573.3212890625,8573.3212890625,8573.3212890625,8573.3212890625,0
2020-03-09 13:21:00+01:00,8577.1552734375,8577.1552734375,8577.1552734375,8577.1552734375,8577.1552734375,0
2020-03-09 13:22:00+01:00,8571.06640625,8571.06640625,8571.06640625,8571.06640625,8571.06640625,0
2020-03-09 13:23:00+01:00,8569.044921875,8569.044921875,8569.044921875,8569.044921875,8569.044921875,0
2020-03-09 13:24:00+01:00,8570.30859375,8570.30859375,8570.30859375,8570.30859375,8570.30859375,0
2020-03-09 13:25:00+01:00,8569.392578125,8569.392578125,8569.392578125,8569.392578125,8569.392578125,0
2020-03-09 13:26:00+01:00,8562.6845703125,8562.6845703125,8562.6845703125,8562.6845703125,8562.6845703125,0
2020-03-09 13:27:00+01:00,8563.240234375,8563.240234375,8563.240234375,8563.240234375,8563.240234375,0
2020-03-09 13:28:00+01:00,8566.0205078125,8566.0205078125,8566.0205078125,8566.0205078125,8566.0205078125,0
2020-03-09 13:29:00+01:00,8561.6865234375,8561.6865234375,8561.6865234375,8561.6865234375,8561.6865234375,0
2020-03-09 13:30:00+01:00,8566.16796875,8566.16796875,8566.16796875,8566.16796875,8566.16796875,0
2020-03-09 13:31:00+01:00,8562.1591796875,8562.1591796875,8562.1591796875,8562.1591796875,8562.1591796875,0
2020-03-09 13:32:00+01:00,8558.94921875,8558.94921875,8558.94921875,8558.94921875,8558.94921875,0
2020-03-09 13:33:00+01:00,8550.923828125,8550.923828125,8550.923828125,8550.923828125,8550.923828125,0
2020-03-09 13:34:00+01:00,8549.8642578125,8549.8642578125,8549.8642578125,8549.8642578125,8549.8642578125,0
2020-03-09 13:35:00+01:00,8548.46484375,8548.46484375,8548.46484375,8548.46484375,8548.46484375,0
